player_id,name,short_name,position,jersey_number,height,preferred_foot,date_of_birth_ts,team_id,market_value_eur,nationality,roster_source
42224,Abdullah Durak,A. Durak,M,,181,,544233600,6063,26000,Türkiye,season_lineups
107026,Franck Etoundi,F. Etoundi,F,,186,,651974400,6063,,Cameroon,season_lineups
43654,Ramazan Köse,R. Köse,G,,194,,579398400,6063,27000,Türkiye,season_lineups
143356,Loret Sadiku,L. Sadiku,M,,180,,680659200,6063,105000,Albania,season_lineups
330035,Samuel Eduok,S. Eduok,F,,176,,759974400,6063,49000,Nigeria,season_lineups
847362,Onur Ural,O. Ural,D,55,180,,856569600,6063,115000,Türkiye,season_lineups
849329,Ahmed Ildız,A. Ildız,M,66,181,,849139200,6063,290000,Türkiye,season_lineups
815946,Hamit Yildirim,H. Yildirim,M,,180,,834019200,6063,105000,Türkiye,season_lineups
789438,Cristian Guanca,C. Guanca,M,10,177,,733190400,6063,2700000,Argentina,season_lineups
999407,Burak Turan,B. Turan,D,,182,,821318400,6063,47000,Türkiye,season_lineups
826909,Hasan Bilal,H. Bilal,F,18,174,,889660800,6063,165000,Türkiye,season_lineups
826910,Hakan Demir,H. Demir,M,,175,,894585600,6063,105000,Türkiye,season_lineups
864131,Arda Kursat,A. Kursat,M,,186,,879552000,6063,52000,Türkiye,season_lineups
54636,Ahmet Şahin,A. Şahin,G,,190,,259372800,7027,,Türkiye,season_lineups
43669,Kerim Zengin,K. Zengin,D,,179,,482198400,7027,,Türkiye,season_lineups
73094,Dany Nounkeu,D. Nounkeu,D,13,184,,513561600,7027,,Cameroon,season_lineups
42144,Elvis Kokalović,E. Kokalović,D,,184,,585100800,7027,280000,Croatia,season_lineups
42263,Iasmin Latovlevici,I. Latovlevici,D,,175,,516153600,7027,,Romania,season_lineups
20747,Ceyhun Gülselam,C. Gülselam,M,6,192,,567388800,7027,335000,Türkiye,season_lineups
177103,André Poko,A. B. Poko,M,53,173,,725846400,7027,195000,Gabon,season_lineups
21090,Abdou Traoré,A. Traoré,M,,170,,599270400,7027,52000,Burkina Faso,season_lineups
84807,Serdar Deliktaş,S. Deliktaş,F,,179,,523497600,7027,,Türkiye,season_lineups
43782,Tănase Cristian,C. Tănase,M,,180,,540604800,7027,,Romania,season_lineups
51558,Mustapha Yatabaré,M. Yatabaré,F,9,186,,507081600,7027,,Mali,season_lineups
74075,Barış Başdaş,B. Başdaş,D,,190,,632534400,7027,,Türkiye,season_lineups
146368,İlhan Depe,İ. Depe,M,11,172,,716083200,7027,94000,Türkiye,season_lineups
19739,Ólafur Ingi Skúlason,Ólafur Ingi Skúlason,M,,183,,418003200,7027,,Iceland,season_lineups
167859,Adriano Facchini,A. Facchini,G,,187,,416275200,7027,,Brazil,season_lineups
5778,Hakan Aslantaş,H. Aslantaş,D,,181,,493862400,7027,,Türkiye,season_lineups
347476,Vladimir Rodić,V. Rodić,M,23,176,,747360000,7027,170000,Montenegro,season_lineups
45927,Dejan Lazarevič,D. Lazarevič,F,,177,,635040000,7027,47000,Slovenia,season_lineups
43100,Valerică Găman,V. Găman,D,,189,,604368000,7027,,Romania,season_lineups
38485,Isaac Promise,I. Promise,M,11,183,,565401600,7027,,Nigeria,season_lineups
43640,Ercüment Kafkasyalı,E. Kafkasyalı,G,,187,,495417600,7027,24000,Türkiye,season_lineups
759588,Mahmut Akan,M. Akan,D,17,175,,774144000,7027,26000,Türkiye,season_lineups
758656,Osman Çelik,O. Çelik,M,88,182,,691200000,7027,27000,Türkiye,season_lineups
44279,Ermin Zec,E. Zec,M,,177,,572140800,7027,,Bosnia & Herzegovina,season_lineups
51330,Fatih Atik,F. Atik,M,,175,,456969600,7027,,Türkiye,season_lineups
851949,Çınar Tarhan,Ç. Tarhan,M,10,175,,864086400,7027,140000,Türkiye,season_lineups
36963,Yevhen Selezniov,Y. Selezniov,F,10,185,,490665600,7027,,Ukraine,season_lineups
851909,Tayyip Talha Sanuç,T. T. Sanuç,D,23,188,,945388800,7027,1600000,Türkiye,season_lineups
138806,Andriy Bliznichenko,A. Bliznichenko,M,,177,,775008000,7027,73000,Ukraine,season_lineups
21193,Marius Alexe,M. Alexe,F,,186,,635644800,7027,,Romania,season_lineups
69336,Paul Papp,P. Papp,D,4,189,,626745600,7027,210000,Romania,season_lineups
18051,Oleksandr Rybka,O. Rybka,G,,193,,545011200,7027,,Ukraine,season_lineups
124331,İshak Doğan,İ. Doğan,D,68,187,,650160000,7027,52000,Türkiye,season_lineups
828797,Ugurcan Yasin Tabak,U. Y. Tabak,M,,,,846201600,7027,24000,Türkiye,season_lineups
873814,Batuhan Kurt,B. Kurt,F,99,182,,907545600,7027,26000,Türkiye,season_lineups
851948,Arif Bostancı,A. Bostanci,F,,180,,863049600,7027,26000,Türkiye,season_lineups
130473,Haydar Yılmaz,H. Yılmaz,G,,187,,443318400,6362,,Türkiye,season_lineups
97961,Erhan Kartal,E. Kartal,D,48,171,,730944000,6362,120000,Türkiye,season_lineups
801291,Nuru Suley,N. Suley,D,,185,,708220800,6362,135000,Ghana,season_lineups
27835,Carlos Garcia,C. Garcia,D,13,185,,452044800,6362,,Spain,season_lineups
344407,Berkan Emir,B. Emir,D,,178,,571104000,6362,52000,Türkiye,season_lineups
94413,Deniz Vural,D. Vural,M,,185,,584582400,6362,285000,Germany,season_lineups
292965,Isaac Sackey,I. Sackey,M,,190,,765417600,6362,180000,Ghana,season_lineups
41835,Daniel Candeias,D. Candeias,M,21,177,,572745600,6362,48000,Portugal,season_lineups
343527,Emre Akbaba,E. Akbaba,M,8,180,,718156800,6362,515000,Türkiye,season_lineups
10675,Ismail Aissati,I. Aissati,M,,175,,587692800,6362,,Morocco,season_lineups
51439,Jonathan Ayite,J. Ayite,F,,184,,490838400,6362,,Togo,season_lineups
199416,Wilde-Donald Guerrier,W. Guerrier,D,96,175,,607305600,6362,80000,Haiti,season_lineups
60346,Taha Yalçıner,T. Yalçıner,M,,178,,537408000,6362,,Türkiye,season_lineups
844573,Sajjad Shahbazzadeh,S. Shahbazzadeh,F,,185,,633052800,6362,110000,Iran,season_lineups
18818,Zdeněk Zlámal,Z. Zlámal,G,,193,,499996800,6362,240000,Czechia,season_lineups
798948,Abdoulaye Ba,A. Ba,D,,197,,662688000,6362,80000,Senegal,season_lineups
822703,Mamadou Fofana,M. Fofana,D,2,187,,885340800,6362,1900000,Mali,season_lineups
60510,Efecan Karaca,E. Karaca,M,7,166,,627177600,6362,97000,Türkiye,season_lineups
123387,Fabrice N'Sakala,F. N'Sakala,D,21,178,,648518400,6362,110000,DR Congo,season_lineups
966274,Birol Parlak,B. Parlak,D,,182,,636249600,6362,,Türkiye,season_lineups
40698,Lamine Gassama,L. Gassama,D,,181,,624844800,6362,48000,Senegal,season_lineups
158293,Kenneth Omeruo,K. Omeruo,D,,185,,750816000,6362,655000,Nigeria,season_lineups
13313,Vágner Love,V. Love,F,9,172,,455760000,6362,91000,Brazil,season_lineups
39737,Sefa Yılmaz,S. Yılmaz,M,,183,,634953600,6362,24000,Türkiye,season_lineups
106827,Gökay İravul,G. İravul,M,5,171,,719366400,6362,26000,Türkiye,season_lineups
806359,Rauf Oktem,R. Oktem,M,,175,,858124800,6362,45000,Türkiye,season_lineups
39019,Glynor Plet,G. Plet,F,,194,,538963200,6362,,Netherlands,season_lineups
88610,Guy-Michel Landel,G. Landel,M,20,172,,646963200,6362,52000,Guinea,season_lineups
242823,Emre Nefiz,E. Nefiz,M,88,178,,785635200,6362,46000,Türkiye,season_lineups
81928,Cenk Ahmet Alkılıç,C. A. Alkılıç,M,,177,,566006400,6362,,Türkiye,season_lineups
33000,Georgios Tzavellas,G. Tzavellas,D,,183,,564883200,6362,,Greece,season_lineups
307098,Darko Lazić,D. Lazić,D,15,185,,774576000,6362,220000,Serbia,season_lineups
221528,Junior Fernandes,J. Fernandes,F,78,180,,576633600,6362,53000,Chile,season_lineups
872689,Ümit Türker,Ü. Türker,F,,165,,889228800,6362,48000,Türkiye,season_lineups
11199,Zydrunas Karcemarskas,Z. Karcemarskas,G,,189,,422582400,3057,,Lithuania,season_lineups
29758,Avdija Vršajević,A. Vršajević,D,,180,,510451200,3057,,Bosnia & Herzegovina,season_lineups
105587,Numan Çürüksu,N. Çürüksu,D,,190,,470793600,3057,52000,Türkiye,season_lineups
11973,Václav Procházka,V. Procházka,D,26,185,,452822400,3057,52000,Czechia,season_lineups
44627,Tiago Pinto,T. Pinto,D,8,177,,570672000,3057,,Portugal,season_lineups
60363,Musa Çağıran,M. Çağıran,D,35,185,,721958400,3057,24000,Türkiye,season_lineups
17795,Mehmet Güven,M. Güven,M,,183,,554601600,3057,,Türkiye,season_lineups
43693,Erdal Kılıçaslan,E. Kılıçaslan,M,11,179,,462067200,3057,,Germany,season_lineups
228342,Badou Ndiaye,B. Ndiaye,M,,180,,656985600,3057,330000,Senegal,season_lineups
158533,Dzon Delarge,D. Delarge,F,,173,,646185600,3057,,DR Congo,season_lineups
4618,Pierre Webó,P. Webó,F,,181,,380332800,3057,,Cameroon,season_lineups
43774,Raul Rusescu,R. Rusescu,F,14,181,,584409600,3057,,Romania,season_lineups
344301,Muhammed Bayir,M. Bayir,D,,182,,602640000,3057,26000,Türkiye,season_lineups
44298,Cheick Diabaté,C. Diabaté,F,,194,,577929600,3057,97000,Mali,season_lineups
31256,Hakan Arikan,H. Arikan,G,84,192,,398390400,3057,,Türkiye,season_lineups
239274,Raheem Lawal,R. Lawal,M,,185,,641779200,3057,,Nigeria,season_lineups
152437,Tugay Kaçar,T. Kaçar,M,4,180,,757382400,3057,110000,Türkiye,season_lineups
164759,Koray Altınay,K. Altınay,M,4,186,,687139200,3057,78000,Türkiye,season_lineups
333087,Aminu Umar,A. Umar,F,57,168,,794448000,3057,52000,Nigeria,season_lineups
16948,Aykut Demir,A. Demir,D,,180,,593481600,3057,,Türkiye,season_lineups
99774,Adrien Regattin,A. Regattin,M,7,168,,682819200,3057,68000,Morocco,season_lineups
111719,Adam Maher,A. Maher,M,,174,,743126400,3057,795000,Netherlands,season_lineups
2392,Łukasz Szukała,Ł. Szukała,D,,198,,454377600,3057,,Poland,season_lineups
231092,Ahmet Eyüp Türkaslan,A. E. Türkaslan,G,14,189,,779241600,3057,,Türkiye,season_lineups
148919,Thievy Bifouma,T. Bifouma,M,23,180,,705715200,3057,340000,Congo Republic,season_lineups
381560,Sinan Kurt,S. Kurt,M,5,178,,794102400,3057,435000,Germany,season_lineups
94203,Luiz Carlos,L. Carlos,M,,175,,489369600,3057,52000,Brazil,season_lineups
138758,Engin Bekdemir,E. Bekdemir,M,,171,,697420800,3057,70000,Türkiye,season_lineups
815699,Yalçın Eycan Kaya,Y. E. Kaya,D,35,190,,894326400,3057,115000,Türkiye,season_lineups
882629,Burak Agaoglu,B. Agaoglu,M,18,,,922147200,3057,,Türkiye,season_lineups
883465,Baran Guler,B. Guler,G,33,,,,3057,,Türkiye,season_lineups
1003199,Suat Kaya,S. Kaya,M,33,180,,924134400,3057,190000,Türkiye,season_lineups
60635,Harun Tekin,H. Tekin,G,,187,,614044800,3055,27000,Türkiye,season_lineups
18861,Serdar Kurtuluş,S. Kurtuluş,D,,186,,553996800,3055,,Türkiye,season_lineups
355004,Ertuğrul Ersoy,E. Ersoy,D,5,185,,855792000,3055,290000,Türkiye,season_lineups
74159,İsmail Konuk,İ. Konuk,D,,187,,569289600,3055,53000,Türkiye,season_lineups
576220,Aziz Behich,A. Behich,D,16,170,,661305600,3055,270000,Australia,season_lineups
60357,Merter Yüce,M. Yüce,M,,191,,477532800,3055,,Türkiye,season_lineups
5914,Bilal Kisa,B. Kisa,M,10,180,,425088000,3055,,Türkiye,season_lineups
34368,Yonathan Del Valle,Y. D. Valle,M,,173,,643852800,3055,54000,Venezuela,season_lineups
39974,Pablo Batalla,P. Batalla,M,17,170,,443059200,3055,,Argentina,season_lineups
18346,Cristóbal Jorquera,C. Jorquera,M,10,174,,586656000,3055,27000,Chile,season_lineups
18955,Tomáš Necid,T. Necid,F,9,191,,618969600,3055,27000,Czechia,season_lineups
43173,Sercan Yıldırım,S. Yıldırım,F,,183,,639273600,3055,,Türkiye,season_lineups
169317,Sinan Bakış,S. Bakış,F,12,186,,766972800,3055,330000,Türkiye,season_lineups
60332,Erdem Özgenç,E. Özgenç,D,22,177,,461980800,3055,,Türkiye,season_lineups
39573,Mert Günok,M. Günok,G,34,196,,604713600,3055,545000,Türkiye,season_lineups
176893,Yaya Sane,Y. Sane,D,,191,,618192000,3055,,Senegal,season_lineups
9421,Ricardo Faty,R. Faty,M,,192,,523497600,3055,,Senegal,season_lineups
27759,Joshua John,J. John,F,24,175,,591667200,3055,,Aruba,season_lineups
31568,Şamil Çinaz,Ş. Çinaz,M,66,187,,510624000,3055,,Türkiye,season_lineups
12412,Tomáš Sivok,T. Sivok,D,6,185,,432432000,3055,,Czechia,season_lineups
828953,Kubilay Kanatsızkuş,K. Kanatsızkuş,F,17,190,,859507200,3055,540000,Türkiye,season_lineups
806368,Mert Örnek,M. Örnek,D,,183,,855705600,3055,230000,Türkiye,season_lineups
26520,Deniz Yilmaz,D. Yilmaz,F,27,182,,572832000,3055,,Azerbaijan,season_lineups
190191,Emre Taşdemir,E. Taşdemir,D,33,176,,807840000,3055,91000,Türkiye,season_lineups
840604,Bünyamin Kasal,B. Kasal,D,20,,,853113600,3055,24000,Türkiye,season_lineups
22547,Bogdan Stancu,B. Stancu,F,,184,,551836800,3055,,Romania,season_lineups
82277,Boban Jović,B. Jović,D,,178,,677808000,3055,,Slovenia,season_lineups
785819,Onur Atasayar,O. Atasayar,D,16,184,,788918400,3055,23000,Türkiye,season_lineups
226992,Furkan Soyalp,F. Soyalp,M,33,175,,802915200,3055,380000,Türkiye,season_lineups
868738,Rüştü Hanlı,R. Hanlı,D,,184,,852249600,3055,54000,Türkiye,season_lineups
102689,Ali Ahamada,A. Ahamada,G,,189,,682560000,3072,145000,Comoros,season_lineups
128178,Erkam Reşmen,E. Reşmen,D,89,179,,628300800,3072,52000,Türkiye,season_lineups
39020,Jean-Armel Kana-Biyik,J. A. Kana-Biyik,D,,183,,615427200,3072,,Cameroon,season_lineups
21556,Larrys Mabiala,L. Mabiala,D,33,189,,560649600,3072,,DR Congo,season_lineups
96688,Ufuk Budak,U. Budak,D,,182,,643680000,3072,26000,Azerbaijan,season_lineups
73059,Samba Sow,S. Sow,M,33,185,,609811200,3072,,Mali,season_lineups
98436,Srđan Mijailović,S. Mijailović,M,8,182,,752889600,3072,855000,Serbia,season_lineups
252207,Deniz Türüç,D. Türüç,M,9,175,,728265600,3072,640000,Türkiye,season_lineups
142262,Umut Sönmez,U. Sönmez,F,,182,,740534400,3072,27000,Türkiye,season_lineups
60848,Préjuce Nakoulma,P. Nakoulma,F,,178,,545961600,3072,,Burkina Faso,season_lineups
27570,Welliton,Welliton,F,11,175,,530323200,3072,,Brazil,season_lineups
169213,Kubilay Sönmez,K. Sönmez,M,8,182,,771811200,3072,97000,Türkiye,season_lineups
81941,Anil Karaer,A. Karaer,D,,185,,583977600,3072,255000,Türkiye,season_lineups
999314,Mert Özyıldırım,M. Özyıldırım,M,8,175,,793929600,3072,52000,Türkiye,season_lineups
130582,Muammer Yıldırım,M. Yıldırım,G,25,190,,653270400,3072,52000,Türkiye,season_lineups
134245,Levent Gülen,L. Gülen,D,2,180,,762048000,3072,210000,Switzerland,season_lineups
314148,Mert Iliman,M. Iliman,D,,175,,813110400,3072,92000,Türkiye,season_lineups
927135,Miladin Stevanović,M. Stevanović,D,66,179,,823996800,3072,260000,Serbia,season_lineups
5275,Umut Bulut,U. Bulut,F,,184,,416534400,3072,,Türkiye,season_lineups
16018,Alain Traoré,A. Traoré,M,,176,,599529600,3072,165000,Burkina Faso,season_lineups
5273,Murat Duruer,M. Duruer,M,,182,,569203200,3072,,Türkiye,season_lineups
553642,Furkan Yaman,F. Yaman,F,,182,,844732800,3072,26000,Türkiye,season_lineups
847353,Vedat Karakuş,V. Karakuş,G,1,185,,888624000,3072,385000,Türkiye,season_lineups
903709,Erdem Onur Beytas,E. O. Beytas,F,17,180,,893894400,3072,160000,Türkiye,season_lineups
863646,Kerim Can Güzeldal,K. C. Güzeldal,M,,,,896054400,3072,48000,Türkiye,season_lineups
61375,Rajko Rotman,R. Rotman,D,11,187,,606268800,3072,46000,Slovenia,season_lineups
239274,Raheem Lawal,R. Lawal,M,,185,,641779200,3072,,Nigeria,season_lineups
43559,Güray Vural,G. Vural,D,77,177,,581990400,3072,79000,Türkiye,season_lineups
94868,Erkan Kaş,E. Kaş,D,39,183,,684460800,3072,47000,Türkiye,season_lineups
5778,Hakan Aslantaş,H. Aslantaş,D,,181,,493862400,3072,,Türkiye,season_lineups
14323,Silvestre Varela,S. Varela,F,,180,,476150400,3072,,Portugal,season_lineups
8958,Landry N'Guemo,L. N'Guemo,M,,173,,501984000,3072,,Cameroon,season_lineups
39060,Douglão,Douglão,D,44,193,,516758400,3072,,Brazil,season_lineups
100555,Efe Özarslan,E. Özarslan,D,,195,,638668800,3072,,Türkiye,season_lineups
52797,Ryan Mendes,R. Mendes,M,20,175,,631756800,3072,220000,Cape Verde,season_lineups
863647,Devlet Karatas,D. Karatas,D,,,,877737600,3072,0,Türkiye,season_lineups
225012,Gökhan Akkan,G. Akkan,G,22,188,,788918400,3064,370000,Türkiye,season_lineups
130454,Orhan Ovacıklı,O. Ovacıklı,D,53,180,,596246400,3064,46000,Türkiye,season_lineups
333479,Ali Faez Atiyah,A. Faez,D,,180,,779068800,3064,180000,Iraq,season_lineups
135789,Ümit Kurt,Ü. Kurt,D,80,184,,673142400,3064,48000,Türkiye,season_lineups
238594,Godfrey Oboabona,G. Oboabona,D,28,186,,653443200,3064,,Nigeria,season_lineups
138154,Robin Yalçın,R. Yalçın,D,2,183,,759456000,3064,520000,Germany,season_lineups
847714,Marwane Saadane,M. Saadane,D,17,185,,695606400,3064,405000,Morocco,season_lineups
174141,Emrah Başsan,E. Başsan,M,14,177,,703468800,3064,145000,Türkiye,season_lineups
124831,Ahmet İlhan Özek,A. İ. Özek,M,9,183,,567993600,3064,23000,Türkiye,season_lineups
809593,Dhurgham Ismail,D. Ismail,D,11,178,,769651200,3064,430000,Iraq,season_lineups
71075,Patryk Tuszyński,P. Tuszyński,F,8,184,,629510400,3064,54000,Poland,season_lineups
387050,Oğulcan Çağlayan,O. Çağlayan,F,17,188,,827452800,3064,635000,Türkiye,season_lineups
116944,Recep Niyaz,R. Niyaz,M,20,165,,807321600,3064,270000,Türkiye,season_lineups
74144,Mehmet Akyüz,M. Akyüz,F,,188,,505008000,3064,26000,Türkiye,season_lineups
97960,Muhammed Alperen Uysal,M. A. Uysal,G,1,190,,757382400,3064,205000,Türkiye,season_lineups
69434,Özgür Çek,Ö. Çek,D,,174,,662860800,3064,,Türkiye,season_lineups
215356,Mohamed Ali Yaakoubi,M. A. Yaacoubi,D,5,191,,655084800,3064,24000,Tunisia,season_lineups
41272,Matic Fink,M. Fink,D,,177,,636076800,3064,,Slovenia,season_lineups
101417,Abdoulaye Diallo,A. Diallo,G,40,191,,701913600,3064,,Senegal,season_lineups
307266,Davide Petrucci,D. Petrucci,M,,184,,686620800,3064,53000,Italy,season_lineups
26292,Jakob Jantscher,J. Jantscher,M,,181,,600220800,3064,,Austria,season_lineups
838802,Iyayi Believe Atiemwen,I. B. Atiemwen,F,,180,,822441600,3064,410000,Nigeria,season_lineups
152548,Oğuzhan Aynaoğlu,O. Aynaoğlu,F,7,176,,701222400,3064,46000,Türkiye,season_lineups
46118,Leonard Kweuke,L. Kweuke,F,,187,,553046400,3064,,Cameroon,season_lineups
249423,Bright Edomwonyi,B. Edomwonyi,F,34,183,,775008000,3064,390000,Nigeria,season_lineups
50720,Nosa Igiebor,N. Igiebor,M,,182,,658108800,3064,380000,Nigeria,season_lineups
40306,Süleyman Koç,S. Koç,M,,178,,613353600,3064,24000,Türkiye,season_lineups
850024,Furkan Simsek,F. Simsek,M,,185,,869097600,3064,53000,Türkiye,season_lineups
867717,Sinan Yazici,S. Yazici,F,,,,871516800,3064,46000,Türkiye,season_lineups
60317,Gökhan Değirmenci,G. Değirmenci,G,35,184,,606441600,3060,46000,Türkiye,season_lineups
594420,Barış Yardımcı,B. Yardımcı,D,,176,,713750400,3060,48000,Türkiye,season_lineups
6160,Elyasa Süme,E. Süme,D,5,189,,429580800,3060,,Türkiye,season_lineups
43508,Şenol Can,Ş. Can,D,,184,,418176000,3060,,Türkiye,season_lineups
32425,Bart van Hintum,B. van Hintum,D,,177,,537753600,3060,95000,Netherlands,season_lineups
49809,Sergei Kislyak,S. Kislyak,M,,180,,555206400,3060,,Belarus,season_lineups
46167,Abdulkadir Kayali,A. Kayali,M,,178,,665193600,3060,48000,Türkiye,season_lineups
604444,Evans Kangwa,E. Kangwa,M,10,180,,718588800,3060,340000,Zambia,season_lineups
32149,Anton Putilo,A. Putilo,M,,180,,550281600,3060,,Belarus,season_lineups
7129,Daniel Larsson,D. Larsson,M,,175,,538531200,3060,,Sweden,season_lineups
5810,İlhan Parlak,İ. Parlak,F,38,181,,537926400,3060,,Türkiye,season_lineups
612018,Alpay Kocakli,A. Kocakli,F,,177,,906163200,3060,78000,Türkiye,season_lineups
39242,Davy Claude Angan,D. C. Angan,F,,182,,559094400,3060,,Côte d'Ivoire,season_lineups
283901,Orkan Çınar,O. Çınar,F,,178,,822873600,3060,,Türkiye,season_lineups
188265,Erten Ersu,E. Ersu,G,34,194,,766886400,3060,77000,Türkiye,season_lineups
50531,Muhammed Ildiz,M. Ildiz,M,,179,,674179200,3060,,Austria,season_lineups
242823,Emre Nefiz,E. Nefiz,M,88,178,,785635200,3060,46000,Türkiye,season_lineups
328133,Doğanay Kılıç,D. Kılıç,M,8,177,,834192000,3060,26000,Türkiye,season_lineups
826787,Ilker Gunaslan,I. Gunaslan,D,27,170,,853286400,3060,130000,Türkiye,season_lineups
794879,Bruno Mota,B. Mota,M,27,190,,801100800,3060,195000,Brazil,season_lineups
12033,František Rajtoral,F. Rajtoral,D,,177,,510969600,3060,,Czechia,season_lineups
15427,Daniel Kolář,D. Kolář,M,,180,,499219200,3060,,Czechia,season_lineups
101452,Nabil Ghilas,N. Ghilas,F,11,183,,640569600,3060,340000,Algeria,season_lineups
3411,Charles Itandje,C. Itandje,G,,194,,405043200,3060,,Cameroon,season_lineups
43526,Musa Nizam,M. Nizam,D,,182,,652752000,3060,,Türkiye,season_lineups
258961,Mohammed Fatau,M. Fatau,M,,178,,725155200,3060,47000,Ghana,season_lineups
43543,Muhammet Demir,M. Demir,F,99,180,,695001600,3060,105000,Türkiye,season_lineups
39737,Sefa Yılmaz,S. Yılmaz,M,,183,,634953600,3060,24000,Türkiye,season_lineups
77244,Wallace Reis,W. Reis,D,4,184,,567475200,3060,48000,Brazil,season_lineups
608380,Marquinhos Pedroso,M. Pedroso,D,6,175,,749692800,3060,210000,Brazil,season_lineups
34142,Paulo Victor,P. Victor,G,48,187,,537408000,3060,55000,Brazil,season_lineups
312676,Yoiver González,Y. González,D,,178,,627696000,3060,54000,Colombia,season_lineups
258157,Khaly Thiam,K. Thiam,M,,186,,757900800,3060,120000,Hungary,season_lineups
309158,Marcinho,Marcinho,M,,182,,516412800,3060,,Brazil,season_lineups
18891,Änis Ben-Hatira,Ä. Ben-Hatira,M,,183,,585187200,3060,71000,Tunisia,season_lineups
828905,Serkan Bakan,S. Bakan,M,,174,,978307200,3060,49000,Türkiye,season_lineups
863633,Adnan Karabulut,A. Karabulut,G,13,,,900028800,3060,,Türkiye,season_lineups
874636,Yunus Sencay,Y. Sencay,M,14,,,855014400,3060,,Türkiye,season_lineups
257029,Hayrullah Akyüz,H. Akyüz,G,,189,,749520000,3069,105000,Türkiye,season_lineups
243551,Digão,Digão,D,,177,,731894400,3069,55000,Brazil,season_lineups
37011,Ousmane Viera,O. Viera,D,,185,,535507200,3069,,Côte d'Ivoire,season_lineups
847311,Renan Diniz,R. Diniz,D,4,187,,730771200,3069,105000,Brazil,season_lineups
230270,Canberk Dilaver,C. Dilaver,D,,179,,738892800,3069,,Türkiye,season_lineups
74042,Tevfik Altındağ,T. Altındağ,M,,180,,593827200,3069,105000,Türkiye,season_lineups
81620,Bekir Yılmaz,B. Yılmaz,M,88,180,,573609600,3069,26000,Türkiye,season_lineups
135862,Cem Özdemir,C. Özdemir,M,8,180,,712195200,3069,,Türkiye,season_lineups
22089,Vladimir Koman,V. Koman,M,10,173,,606009600,3069,,Hungary,season_lineups
328991,Roni,Roni,M,,171,,664848000,3069,120000,Brazil,season_lineups
51417,Magaye Gueye,M. Gueye,F,,184,,647222400,3069,80000,Senegal,season_lineups
257025,Samican Keskin,S. Keskin,M,16,172,,745286400,3069,48000,Türkiye,season_lineups
54691,Edgar Silva,E. B. D. Silva,F,9,191,,536630400,3069,105000,Brazil,season_lineups
163711,Ahmet Dereli,A. Dereli,F,7,192,,719712000,3069,52000,Germany,season_lineups
797966,Goran Karačić,G. Karačić,G,18,196,,840326400,3069,290000,Bosnia & Herzegovina,season_lineups
179087,Ethem Ercan Pülgir,E. E. Pülgir,D,,187,,733708800,3069,46000,Türkiye,season_lineups
999394,Ahmet Bahcivan,A. Bahcivan,M,,178,,825379200,3069,24000,Türkiye,season_lineups
43717,Barış Memiş,B. Memiş,F,,169,,631497600,3069,26000,Türkiye,season_lineups
805825,Didi,Didi,D,,184,,675129600,3069,,Brazil,season_lineups
594618,İrfan Can Eğribayat,İ. C. Eğribayat,G,71,193,,891216000,3069,1400000,Türkiye,season_lineups
47011,Mauricio Ramos,M. Ramos,D,,185,,481939200,3069,,Brazil,season_lineups
127983,Renan Foguinho,R. Foguinho,M,,181,,623894400,3069,,Brazil,season_lineups
370940,Emre Uğur Uruç,E. U. Uruç,D,,180,,781747200,3069,47000,Türkiye,season_lineups
758524,Firat Kaplan,F. Kaplan,M,,175,,900547200,3069,23000,Türkiye,season_lineups
830420,Burak Yildir,B. Yildir,M,19,,,850867200,3069,,Türkiye,season_lineups
368812,Omer Can Tamursoylu,O. C. Tamursoylu,M,25,,,757382400,3069,,Türkiye,season_lineups
3411,Charles Itandje,C. Itandje,G,,194,,405043200,3069,,Cameroon,season_lineups
124807,Vinícius,Vinícius,M,11,180,,744336000,3069,655000,Brazil,season_lineups
544140,Reynaldo Silva,R. Silva,F,,173,,619920000,3069,,Brazil,season_lineups
777291,Halil Ibrahim Pehlivan,H. I. Pehlivan,D,3,175,,745891200,3069,140000,Türkiye,season_lineups
816221,Serbay Can,S. Can,M,97,,,865900800,3069,,Türkiye,season_lineups
