player_id,name,short_name,position,jersey_number,height,preferred_foot,date_of_birth_ts,team_id,market_value_eur,nationality,roster_source
190207,Atabey Çiçek,A. Çiçek,F,9,188,,806544000,7802,240000,Türkiye,season_lineups
777291,Halil Ibrahim Pehlivan,H. I. Pehlivan,D,3,175,,745891200,7802,140000,Türkiye,season_lineups
40038,Guido Koçer,G. Koçer,M,,179,,590284800,7802,81000,Türkiye,season_lineups
99313,Özkan Karabulut,Ö. Karabulut,G,,186,,663984000,7802,23000,Türkiye,season_lineups
74052,Hikmet Balioglu,H. Balioglu,D,,188,,649728000,7802,23000,Türkiye,season_lineups
42121,Djalma,D. Braume,M,20,175,,549331200,7802,,Angola,season_lineups
46424,Ante Kulušić,A. Kulušić,D,13,189,,518400000,7802,,Croatia,season_lineups
88610,Guy-Michel Landel,G. Landel,M,20,172,,646963200,7802,52000,Guinea,season_lineups
190197,Taylan Antalyalı,T. Antalyalı,M,14,180,,789523200,7802,830000,Türkiye,season_lineups
12384,Selçuk Şahin,S. Şahin,M,21,189,,349747200,7802,,Türkiye,season_lineups
427,Alexander Hleb,A. Hleb,M,,185,,357523200,7802,,Belarus,season_lineups
96520,Serdar Gürler,S. Gürler,M,7,176,,684806400,7802,110000,Türkiye,season_lineups
5778,Hakan Aslantaş,H. Aslantaş,D,,181,,493862400,7802,,Türkiye,season_lineups
60645,Turgut Şahin,T. Şahin,F,,180,,570758400,7802,,Türkiye,season_lineups
43187,Sergei Politevich,S. Politevich,D,66,190,,639619200,7802,,Belarus,season_lineups
18862,Aydin Karabulut,A. Karabulut,M,,178,,570067200,7802,,Türkiye,season_lineups
283867,Übeyd Adıyaman,U. Adiyaman,G,1,194,,875750400,7802,78000,Türkiye,season_lineups
39573,Mert Günok,M. Günok,G,34,196,,604713600,3055,545000,Türkiye,season_lineups
60332,Erdem Özgenç,E. Özgenç,D,22,177,,461980800,3055,,Türkiye,season_lineups
43528,Serdar Aziz,S. Aziz,D,,183,,656640000,3055,71000,Türkiye,season_lineups
12412,Tomáš Sivok,T. Sivok,D,6,185,,432432000,3055,,Czechia,season_lineups
576220,Aziz Behich,A. Behich,D,16,170,,661305600,3055,270000,Australia,season_lineups
31568,Şamil Çinaz,Ş. Çinaz,M,66,187,,510624000,3055,,Türkiye,season_lineups
18346,Cristóbal Jorquera,C. Jorquera,M,10,174,,586656000,3055,27000,Chile,season_lineups
149850,Luis Advíncula,L. Advíncula,D,17,177,,636336000,3055,180000,Peru,season_lineups
77726,Josué,Josué,M,10,172,,653529600,3055,365000,Portugal,season_lineups
190191,Emre Taşdemir,E. Taşdemir,D,33,176,,807840000,3055,91000,Türkiye,season_lineups
43173,Sercan Yıldırım,S. Yıldırım,F,,183,,639273600,3055,,Türkiye,season_lineups
159583,Isaac Cuenca,I. Cuenca,M,39,181,,672710400,3055,,Spain,season_lineups
806368,Mert Örnek,M. Örnek,D,,183,,855705600,3055,230000,Türkiye,season_lineups
73094,Dany Nounkeu,D. Nounkeu,D,13,184,,513561600,3055,,Cameroon,season_lineups
60635,Harun Tekin,H. Tekin,G,,187,,614044800,3055,27000,Türkiye,season_lineups
51644,Bakaye Traoré,B. Traoré,M,,185,,478915200,3055,,Mali,season_lineups
81620,Bekir Yılmaz,B. Yılmaz,M,88,180,,573609600,3055,26000,Türkiye,season_lineups
18862,Aydin Karabulut,A. Karabulut,M,,178,,570067200,3055,,Türkiye,season_lineups
25642,Balázs Dzsudzsák,B. Dzsudzsák,M,10,179,,535680000,3055,91000,Hungary,season_lineups
42860,Miroslav Stoch,M. Stoch,M,,166,,624758400,3055,,Slovakia,season_lineups
24385,Hajime Hosogai,H. Hosogai,M,,176,,518745600,3055,,Japan,season_lineups
40817,Tom De Sutter,T. D. Sutter,F,,192,,489196800,3055,,Belgium,season_lineups
9421,Ricardo Faty,R. Faty,M,,192,,523497600,3055,,Senegal,season_lineups
18955,Tomáš Necid,T. Necid,F,9,191,,618969600,3055,27000,Czechia,season_lineups
226992,Furkan Soyalp,F. Soyalp,M,33,175,,802915200,3055,380000,Türkiye,season_lineups
829765,Furkan Emre Ünver,F. E. Ünver,D,,182,,854582400,3055,23000,Türkiye,season_lineups
829766,Emirhan Aydoğan,E. Aydoğan,M,,177,,867283200,3055,190000,Türkiye,season_lineups
828953,Kubilay Kanatsızkuş,K. Kanatsızkuş,F,17,190,,859507200,3055,540000,Türkiye,season_lineups
26520,Deniz Yilmaz,D. Yilmaz,F,27,182,,572832000,3055,,Azerbaijan,season_lineups
39974,Pablo Batalla,P. Batalla,M,17,170,,443059200,3055,,Argentina,season_lineups
31385,Jem Karacan,J. Karacan,M,23,178,,604022400,3055,,Türkiye,season_lineups
829951,Yunus Oz,Y. Oz,M,,,,824083200,3055,0,Türkiye,season_lineups
840331,Utku Turk,U. Turk,F,,,,853718400,3055,0,Türkiye,season_lineups
840604,Bünyamin Kasal,B. Kasal,D,20,,,853113600,3055,24000,Türkiye,season_lineups
830149,Talha Caliskan,T. Caliskan,F,,,,820713600,3055,0,Türkiye,season_lineups
840605,Ataberk Dadakdeniz,A. Dadakdeniz,G,1,194,,933811200,3055,260000,Türkiye,season_lineups
830151,Berke Yilmaz,B. Yilmaz,M,,,,852076800,3055,55000,Türkiye,season_lineups
43715,Onur Kıvrak,O. Kıvrak,G,1,187,,567993600,3051,,Türkiye,season_lineups
93562,Luis Pedro Cavanda,L. P. Cavanda,D,,180,,631238400,3051,,Belgium,season_lineups
124643,Mustafa Yumlu,M. Yumlu,D,22,191,,559526400,3051,48000,Türkiye,season_lineups
16709,Carl Medjani,C. Medjani,M,,185,,484963200,3051,,Algeria,season_lineups
16651,Kevin Constant,K. Constant,D,,184,,547603200,3051,,Guinea,season_lineups
3208,Stephane M'Bia,S. M'Bia,M,,188,,516931200,3051,,Cameroon,season_lineups
97967,Okay Yokuşlu,O. Yokuşlu,M,5,190,,763171200,3051,1500000,Türkiye,season_lineups
256663,Yusuf Erdoğan,Y. Erdoğan,M,10,172,,713145600,3051,310000,Türkiye,season_lineups
43425,Özer Hurmacı,Ö. Hurmacı,M,10,174,,532828800,3051,,Türkiye,season_lineups
7702,Erkan Zengin,E. Zengin,M,,180,,492048000,3051,290000,Sweden,season_lineups
19103,Óscar Cardozo,Ó. Cardozo,F,,193,,422236800,3051,110000,Paraguay,season_lineups
16948,Aykut Demir,A. Demir,D,,180,,593481600,3051,,Türkiye,season_lineups
30178,Dame N'Doye,D. N'Doye,F,14,186,,477792000,3051,,Senegal,season_lineups
39737,Sefa Yılmaz,S. Yılmaz,M,,183,,634953600,3051,24000,Türkiye,season_lineups
120308,Esteban Alvarado,E. Alvarado,G,18,193,,609724800,3051,,Costa Rica,season_lineups
100102,Alper Uludağ,A. Uludağ,D,,180,,660873600,3051,79000,Türkiye,season_lineups
179189,Salih Dursun,S. Dursun,D,24,188,,679276800,3051,52000,Türkiye,season_lineups
128196,Aytaç Kara,A. Kara,M,35,188,,732844800,3051,520000,Türkiye,season_lineups
37612,Mehmet Ekici,M. Ekici,M,,180,,638323200,3051,,Türkiye,season_lineups
19031,Marko Marin,M. Marin,M,10,170,,605750400,3051,,Germany,season_lineups
31881,Douglas,Douglas,D,,192,,600566400,3051,,Netherlands,season_lineups
754330,Uğurcan Çakır,U. Çakır,G,1,192,,828662400,3051,14500000,Türkiye,season_lineups
806447,Yavuz Aygün,Y. Aygün,G,,193,,835833600,3051,91000,Türkiye,season_lineups
43526,Musa Nizam,M. Nizam,D,,182,,652752000,3051,,Türkiye,season_lineups
26520,Deniz Yilmaz,D. Yilmaz,F,27,182,,572832000,3051,,Azerbaijan,season_lineups
999528,Muhammet Besir,M. Besir,F,97,182,,852076800,3051,145000,Türkiye,season_lineups
826155,Abdülkadir Ömür,A. Ömür,M,10,168,,930268800,3051,2000000,Türkiye,season_lineups
69351,Soner Aydoğdu,S. Aydoğdu,M,8,181,,663033600,3051,97000,Türkiye,season_lineups
129949,Mehmet Kuruoglu,M. Kuruoglu,D,,185,,650246400,3051,47000,Türkiye,season_lineups
226678,Ramazan Övüç,R. Övüç,M,,171,,763776000,3051,47000,Türkiye,season_lineups
43543,Muhammet Demir,M. Demir,F,99,180,,695001600,3051,105000,Türkiye,season_lineups
827805,Semih Karadeniz,S. Karadeniz,D,61,178,,836265600,3051,160000,Türkiye,season_lineups
828872,Melih Kabasakal,M. Kabasakal,M,6,178,,824601600,3051,655000,Türkiye,season_lineups
6255,José Bosingwa,J. Bosingwa,D,17,183,,398995200,3051,,Portugal,season_lineups
51330,Fatih Atik,F. Atik,M,,175,,456969600,3051,,Türkiye,season_lineups
827804,Yusuf Yazıcı,Y. Yazıcı,M,97,183,,854496000,3051,3800000,Türkiye,season_lineups
39046,Serge Akakpo,S. Akakpo,D,,179,,561254400,3051,,Togo,season_lineups
43559,Güray Vural,G. Vural,D,77,177,,581990400,3051,79000,Türkiye,season_lineups
839387,Savas Cakir,S. Cakir,F,,172,,834969600,3051,115000,Türkiye,season_lineups
840296,Yagizcan Erdem,Y. Erdem,M,33,181,,855792000,3051,145000,Türkiye,season_lineups
830718,Cafer Tosun,C. Tosun,M,,183,,943056000,3051,24000,Türkiye,season_lineups
840639,Mehmet Yeşil,M. Yeşil,D,21,188,,896572800,3051,670000,Türkiye,season_lineups
840635,Mert Yıldırım,M. Yildirim,D,8,174,,824428800,3051,49000,Türkiye,season_lineups
827437,Denizhan Deniz,D. Deniz,F,,172,,901497600,3051,52000,Türkiye,season_lineups
3411,Charles Itandje,C. Itandje,G,,194,,405043200,3064,,Cameroon,season_lineups
130454,Orhan Ovacıklı,O. Ovacıklı,D,53,180,,596246400,3064,46000,Türkiye,season_lineups
37011,Ousmane Viera,O. Viera,D,,185,,535507200,3064,,Côte d'Ivoire,season_lineups
238594,Godfrey Oboabona,G. Oboabona,D,28,186,,653443200,3064,,Nigeria,season_lineups
43532,Eren Albayrak,E. Albayrak,D,,179,,672364800,3064,,Türkiye,season_lineups
164759,Koray Altınay,K. Altınay,M,4,186,,687139200,3064,78000,Türkiye,season_lineups
138154,Robin Yalçın,R. Yalçın,D,2,183,,759456000,3064,520000,Germany,season_lineups
124831,Ahmet İlhan Özek,A. İ. Özek,M,9,183,,567993600,3064,23000,Türkiye,season_lineups
27220,Deniz Kadah,D. Kadah,F,,186,,510105600,3064,27000,Türkiye,season_lineups
59342,Teddy Chevalier,T. Chevalier,F,,179,,551836800,3064,110000,France,season_lineups
46118,Leonard Kweuke,L. Kweuke,F,,187,,553046400,3064,,Cameroon,season_lineups
86637,Sercan Kaya,S. Kaya,F,,172,,574387200,3064,96000,Türkiye,season_lineups
15434,Ludovic Sylvestre,L. Sylvestre,M,,182,,444787200,3064,,France,season_lineups
74144,Mehmet Akyüz,M. Akyüz,F,,188,,505008000,3064,26000,Türkiye,season_lineups
225012,Gökhan Akkan,G. Akkan,G,22,188,,788918400,3064,370000,Türkiye,season_lineups
5273,Murat Duruer,M. Duruer,M,,182,,569203200,3064,,Türkiye,season_lineups
73905,Nika Dzalamidze,N. Dzalamidze,M,,173,,694656000,3064,,Georgia,season_lineups
106647,Cumali Bişi,C. Bişi,M,6,177,,740102400,3064,160000,Türkiye,season_lineups
15824,Ümit Korkmaz,Ü. Korkmaz,M,,174,,495763200,3064,,Austria,season_lineups
8739,Cédric Makiadi,C. Makiadi,M,,178,,446342400,3064,,DR Congo,season_lineups
809593,Dhurgham Ismail,D. Ismail,D,11,178,,769651200,3064,430000,Iraq,season_lineups
71075,Patryk Tuszyński,P. Tuszyński,F,8,184,,629510400,3064,54000,Poland,season_lineups
355004,Ertuğrul Ersoy,E. Ersoy,D,5,185,,855792000,3064,290000,Türkiye,season_lineups
787942,Muhammed Emin Balcilar,M. E. Balcilar,M,,170,,829526400,3064,120000,Türkiye,season_lineups
135789,Ümit Kurt,Ü. Kurt,D,80,184,,673142400,3064,48000,Türkiye,season_lineups
11199,Zydrunas Karcemarskas,Z. Karcemarskas,G,,189,,422582400,3060,,Lithuania,season_lineups
594420,Barış Yardımcı,B. Yardımcı,D,,176,,713750400,3060,48000,Türkiye,season_lineups
44310,Ognjen Vranješ,O. Vranješ,D,,183,,625190400,3060,,Bosnia & Herzegovina,season_lineups
6160,Elyasa Süme,E. Süme,D,5,189,,429580800,3060,,Türkiye,season_lineups
13280,Mehmet Sedef,M. Sedef,D,,180,,555120000,3060,,Türkiye,season_lineups
147897,Erdem Şen,E. Şen,M,,180,,599961600,3060,230000,Türkiye,season_lineups
46167,Abdulkadir Kayali,A. Kayali,M,,178,,665193600,3060,48000,Türkiye,season_lineups
283901,Orkan Çınar,O. Çınar,F,,178,,822873600,3060,,Türkiye,season_lineups
51208,John Chibuike,J. Chibuike,F,,180,,592444800,3060,,Nigeria,season_lineups
43543,Muhammet Demir,M. Demir,F,99,180,,695001600,3060,105000,Türkiye,season_lineups
353648,Aboubacar Demba Camara,A. D. Camara,F,,186,,784166400,3060,385000,Guinea,season_lineups
156289,Mustafa Durak,M. Durak,M,,177,,587433600,3060,45000,France,season_lineups
50531,Muhammed Ildiz,M. Ildiz,M,,179,,674179200,3060,,Austria,season_lineups
88893,Bora Sevim,B. Sevim,G,,175,,445824000,3060,,Türkiye,season_lineups
124952,Süleyman Özdamar,S. Ozdamar,D,,182,,730598400,3060,52000,Türkiye,season_lineups
242823,Emre Nefiz,E. Nefiz,M,88,178,,785635200,3060,46000,Türkiye,season_lineups
999544,Oguzhan Turk,O. Turk,M,,175,,516672000,3060,,Netherlands,season_lineups
94867,İsmail Haktan Odabaşı,İ. H. Odabaşı,F,,178,,681523200,3060,,Türkiye,season_lineups
228700,Gbenga Arokoyo,G. Arokoyo,D,,188,,720576000,3060,,Nigeria,season_lineups
143593,Marçal,Marçal,D,21,178,,603849600,3060,240000,Brazil,season_lineups
242223,Abuda,Abuda,M,16,176,,601430400,3060,455000,Brazil,season_lineups
7129,Daniel Larsson,D. Larsson,M,,175,,538531200,3060,,Sweden,season_lineups
97960,Muhammed Alperen Uysal,M. A. Uysal,G,1,190,,757382400,3060,205000,Türkiye,season_lineups
241072,Ferhad Ayaz,F. Ayaz,M,13,178,,781747200,3060,140000,Sweden,season_lineups
32149,Anton Putilo,A. Putilo,M,,180,,550281600,3060,,Belarus,season_lineups
785403,Müslüm Talşık,M. Talşık,M,,175,,829958400,3060,27000,Türkiye,season_lineups
43585,Koray Arslan,K. Arslan,D,,178,,433814400,3060,,Türkiye,season_lineups
5285,Hürriyet Güçer,H. Güçer,M,,177,,372816000,3060,,Türkiye,season_lineups
5810,İlhan Parlak,İ. Parlak,F,38,181,,537926400,3060,,Türkiye,season_lineups
46003,Habib Habibou,H. Habibou,F,27,192,,545529600,3060,,Central African Republic,season_lineups
329035,Hakan Cinemre,H. Çinemre,D,5,183,,761097600,3060,52000,Türkiye,season_lineups
153161,Prince Gouano,P. Gouano,D,,186,,756691200,3060,,France,season_lineups
328133,Doğanay Kılıç,D. Kılıç,M,8,177,,834192000,3060,26000,Türkiye,season_lineups
826787,Ilker Gunaslan,I. Gunaslan,D,27,170,,853286400,3060,130000,Türkiye,season_lineups
612018,Alpay Kocakli,A. Kocakli,F,,177,,906163200,3060,78000,Türkiye,season_lineups
826786,Oktay Aydin,O. Aydin,M,,175,,867888000,3060,205000,Türkiye,season_lineups
31256,Hakan Arikan,H. Arikan,G,84,192,,398390400,3072,,Türkiye,season_lineups
43397,Cem Can,C. Can,M,,174,,354931200,3072,,Türkiye,season_lineups
49274,Marko Simić,M. Simić,D,,186,,550800000,3072,110000,Montenegro,season_lineups
21556,Larrys Mabiala,L. Mabiala,D,33,189,,560649600,3072,,DR Congo,season_lineups
68335,Ömer Bayram,Ö. Bayram,D,19,175,,680572800,3072,52000,Türkiye,season_lineups
98436,Srđan Mijailović,S. Mijailović,M,8,182,,752889600,3072,855000,Serbia,season_lineups
43701,İbrahim Dağaşan,İ. Dağaşan,M,12,179,,456105600,3072,,Türkiye,season_lineups
252207,Deniz Türüç,D. Türüç,M,9,175,,728265600,3072,640000,Türkiye,season_lineups
847907,Diego Lopes,D. Lopes,F,,171,,767923200,3072,320000,Brazil,season_lineups
2209,Diego Biseswar,D. Biseswar,M,,173,,573782400,3072,,Suriname,season_lineups
343685,Derley,Derley,F,,183,,567734400,3072,,Brazil,season_lineups
8738,Baris Özbek,B. Özbek,M,,180,,527040000,3072,,Germany,season_lineups
43684,Furkan Özçal,F. Özçal,M,20,170,,652320000,3072,,Türkiye,season_lineups
169317,Sinan Bakış,S. Bakış,F,12,186,,766972800,3072,330000,Türkiye,season_lineups
43580,Kayacan Erdoğan,K. Erdoğan,G,,188,,574905600,3072,,Türkiye,season_lineups
114265,Cüneyt Köz,C. Köz,D,,184,,718848000,3072,105000,Türkiye,season_lineups
140731,Mustafa Akbaş,M. Akbaş,D,2,188,,644025600,3072,26000,Türkiye,season_lineups
140735,Zeki Yavru,Z. Yavru,D,18,178,,684028800,3072,290000,Türkiye,season_lineups
73059,Samba Sow,S. Sow,M,33,185,,609811200,3072,,Mali,season_lineups
9685,Yakubu Ayegbeni,Y. Ayegbeni,F,,183,,406771200,3072,,Nigeria,season_lineups
344407,Berkan Emir,B. Emir,D,,178,,571104000,3072,52000,Türkiye,season_lineups
387050,Oğulcan Çağlayan,O. Çağlayan,F,17,188,,827452800,3072,635000,Türkiye,season_lineups
254997,Abdulaziz Demircan,A. Demircan,G,,193,,665712000,3072,,Türkiye,season_lineups
999314,Mert Özyıldırım,M. Özyıldırım,M,8,175,,793929600,3072,52000,Türkiye,season_lineups
165703,William Alves,William Alves,F,,183,,692064000,3072,210000,Brazil,season_lineups
151132,Adnane Tighadouini,A. Tighadouini,F,,179,,720489600,3072,270000,Morocco,season_lineups
102689,Ali Ahamada,A. Ahamada,G,,189,,682560000,3072,145000,Comoros,season_lineups
565498,Mehmet Tatli,M. Tatli,D,3,,,790819200,3072,0,Türkiye,season_lineups
966274,Birol Parlak,B. Parlak,D,,182,,636249600,3072,,Türkiye,season_lineups
798917,Samed Kaya,S. Kaya,F,17,180,,810691200,3072,120000,Türkiye,season_lineups
56489,Ernestas Šetkus,E. Šetkus,G,,188,,485827200,3076,,Lithuania,season_lineups
14264,Cicinho,Cicinho,D,,172,,330652800,3076,,Brazil,season_lineups
43541,İbrahim Öztürk,İ. Öztürk,D,,187,,361929600,3076,,Türkiye,season_lineups
135789,Ümit Kurt,Ü. Kurt,D,80,184,,673142400,3076,48000,Türkiye,season_lineups
94868,Erkan Kaş,E. Kaş,D,39,183,,684460800,3076,47000,Türkiye,season_lineups
43469,Adem Koçak,A. Koçak,M,66,177,,431222400,3076,,Türkiye,season_lineups
43512,Hakan Özmert,H. Özmert,M,,175,,486604800,3076,,Türkiye,season_lineups
43645,Burhan Eşer,B. Eşer,M,,180,,473385600,3076,,Türkiye,season_lineups
31380,Mehdi Taouil,M. Taouil,F,,173,,422236800,3076,,Morocco,season_lineups
114911,Aatif Chahechouhe,A. Chahechouhe,M,,176,,520646400,3076,,Morocco,season_lineups
31577,Batuhan Karadeniz,B. Karadeniz,F,9,190,,672451200,3076,,Türkiye,season_lineups
74124,Yiğit İncedemir,Y. İncedemir,M,,187,,479174400,3076,,Türkiye,season_lineups
114217,Orhan Gulle,O. Gulle,M,,187,,695433600,3076,46000,Türkiye,season_lineups
42890,Korcan Çelikay,K. Çelikay,G,,194,,567907200,3076,23000,Türkiye,season_lineups
806138,Çağatay Çeken,Ç. Çeken,D,6,175,,706147200,3076,24000,Türkiye,season_lineups
595510,Fatih Ciplak,F. Ciplak,D,,185,,759628800,3076,45000,Türkiye,season_lineups
5321,İbrahim Akın,İ. Akın,F,,183,,442022400,3076,,Türkiye,season_lineups
19170,Dani Abalo,D. Abalo,F,,178,,559872000,3076,,Spain,season_lineups
60289,Yekta Kurtuluş,Y. Kurtuluş,M,,175,,503107200,3076,,Türkiye,season_lineups
73188,John Boye,J. Boye,D,,184,,546134400,3076,,Ghana,season_lineups
82934,Jerónimo Barrales,J. Barrales,F,,186,,507254400,3076,,Argentina,season_lineups
138312,Ziya Erdal,Z. Erdal,D,,182,,568339200,3076,23000,Türkiye,season_lineups
61941,Djakaridja Koné,D. Kone,M,,183,,519782400,3076,,Burkina Faso,season_lineups
55026,Michael Eneramo,M. Eneramo,F,,187,,501292800,3076,,Nigeria,season_lineups
116942,Beykan Şimşek,B. Şimşek,M,,175,,788918400,3076,195000,Türkiye,season_lineups
38904,Joan Oumari,J. Oumari,D,,185,,587952000,3076,195000,Lebanon,season_lineups
111819,Etzaz Hussain,E. Hussain,M,,176,,728092800,3076,,Pakistan,season_lineups
5716,Hasan Kabze,H. Kabze,F,,185,,391219200,3076,,Türkiye,season_lineups
133828,David Texeira,D. Texeira,F,,181,,667612800,3076,97000,Uruguay,season_lineups
952637,Keram Onayli,K. Onayli,D,,185,,808790400,3076,53000,Türkiye,season_lineups
43782,Tănase Cristian,C. Tănase,M,,180,,540604800,3076,,Romania,season_lineups
816325,Emre Ozturk,E. Ozturk,F,,179,,512697600,3076,27000,Türkiye,season_lineups
815929,Ali Alper Dogan,A. A. Dogan,G,,190,,765849600,3076,24000,Türkiye,season_lineups
43657,Gökhan Süzen,G. Süzen,D,,180,,553046400,3076,48000,Türkiye,season_lineups
94540,Ali Şaşal Vural,A. Ş. Vural,G,,187,,647568000,6364,77000,Türkiye,season_lineups
39237,Toko Nzuzi,T. Nzuzi,M,28,171,,659059200,6364,260000,DR Congo,season_lineups
966274,Birol Parlak,B. Parlak,D,,182,,636249600,6364,,Türkiye,season_lineups
43586,Sezgin Coşkun,S. Coşkun,D,5,185,,462067200,6364,,Türkiye,season_lineups
81941,Anil Karaer,A. Karaer,D,,185,,583977600,6364,255000,Türkiye,season_lineups
137701,Goran Čaušić,G. Čaušić,M,23,180,,705024000,6364,540000,Serbia,season_lineups
239274,Raheem Lawal,R. Lawal,M,,185,,641779200,6364,,Nigeria,season_lineups
148857,Alpaslan Öztürk,A. Öztürk,D,33,184,,742780800,6364,48000,Türkiye,season_lineups
74081,Onur Bayramoğlu,O. Bayramoğlu,M,,187,,631411200,6364,,Türkiye,season_lineups
12682,Theofanis Gekas,T. Gekas,F,,180,,327888000,6364,,Greece,season_lineups
48058,Nassim Ben Khalifa,N. B. Khalifa,F,13,180,,695260800,6364,105000,Switzerland,season_lineups
78839,Kaan Kanak,K. Kanak,D,,173,,655171200,6364,23000,Türkiye,season_lineups
54166,Matías Defederico,Defederico,M,,171,,620265600,6364,,Argentina,season_lineups
37705,Emre Güral,E. Güral,F,,188,,607737600,6364,110000,Türkiye,season_lineups
43588,Sinan Ören,S. Ören,G,,185,,564451200,6364,,Türkiye,season_lineups
5255,Emre Gungor,E. Gungor,D,,183,,460166400,6364,,Türkiye,season_lineups
69434,Özgür Çek,Ö. Çek,D,,174,,662860800,6364,,Türkiye,season_lineups
135708,Erkut Senturk,E. Senturk,M,,174,,768182400,6364,24000,Türkiye,season_lineups
15039,Ruud Boffin,R. Boffin,G,25,196,,563068800,6364,,Belgium,season_lineups
54950,Muarem Muarem,M. Muarem,M,,182,,593481600,6364,,North Macedonia,season_lineups
138758,Engin Bekdemir,E. Bekdemir,M,,171,,697420800,6364,70000,Türkiye,season_lineups
20811,Cédric Mongongu,C. Mongongu,D,,189,,614476800,6364,,DR Congo,season_lineups
98998,Aytaç Öden,A. Oden,D,,180,,683164800,6364,48000,Türkiye,season_lineups
34067,Sebastian Pinto,S. Pinto,F,,187,,507945600,6364,,Chile,season_lineups
60485,Jerry Akaminko,J. Akaminko,D,,182,,578534400,6364,,Ghana,season_lineups
124728,Kamil Ahmet Çörekçi,K. A. Çörekçi,D,22,173,,696902400,6364,96000,Türkiye,season_lineups
796133,Dorukhan Toköz,D. Toköz,M,24,180,,832636800,6364,870000,Türkiye,season_lineups
787897,Mehmet Feyzi Yıldırım,M. F. Yıldırım,D,26,175,,822355200,6364,145000,Türkiye,season_lineups
826808,Buğra Temel,B. Temel,M,,,,902188800,6364,46000,Türkiye,season_lineups
242537,Axel Meye,A. Meye,F,,182,,802396800,6364,360000,Gabon,season_lineups
85061,Tornike Okriashvili,T. Okriashvili,M,,181,,697852800,6364,26000,Georgia,season_lineups
60349,Kıvanç Karakaş,K. Karakaş,M,,180,,478656000,6364,,Türkiye,season_lineups
83479,Jordi Figueras,J. Figueras,D,,184,,548121600,6364,,Spain,season_lineups
137684,Vladyslav Kulach,V. Kulach,F,10,177,,736732800,6364,195000,Ukraine,season_lineups
816407,Mehmet Murat Uçar,M. M. Uçar,D,7,172,,681004800,6364,120000,Türkiye,season_lineups
58635,Dossa Junior,D. Junior,D,,189,,522892800,6364,,Cyprus,season_lineups
114072,Nadir Çiftçi,N. Çiftçi,F,,180,,697852800,6364,54000,Türkiye,season_lineups
26252,Anel Hadžić,A. Hadžić,M,35,184,,619228800,6364,,Bosnia & Herzegovina,season_lineups
32497,Jeremy Bokila,J. Bokila,F,18,188,,595468800,6364,54000,DR Congo,season_lineups
124331,İshak Doğan,İ. Doğan,D,68,187,,650160000,6364,52000,Türkiye,season_lineups
13712,Nikolay Mihaylov,N. Mihaylov,G,,194,,583459200,3102,,Bulgaria,season_lineups
5512,Serkan Balci,S. Balci,D,,169,,430358400,3102,,Türkiye,season_lineups
143356,Loret Sadiku,L. Sadiku,M,,180,,680659200,3102,105000,Albania,season_lineups
80236,Milan Mitrović,M. Mitrović,D,15,188,,583804800,3102,47000,Serbia,season_lineups
30133,Gokcek Vederson,G. Vederson,D,3,176,,364608000,3102,,Brazil,season_lineups
109970,Abdulrahman Khalili,A. Khalili,M,,180,,707875200,3102,,Sweden,season_lineups
594588,Mehmet Taş,M. Taş,M,,179,,669427200,3102,54000,Türkiye,season_lineups
5292,Tita,Tita,F,,165,,364435200,3102,,Türkiye,season_lineups
60637,Oktay Delibalta,O. Delibalta,M,,180,,499219200,3102,,Türkiye,season_lineups
60848,Préjuce Nakoulma,P. Nakoulma,F,,178,,545961600,3102,,Burkina Faso,season_lineups
27570,Welliton,Welliton,F,11,175,,530323200,3102,,Brazil,season_lineups
100555,Efe Özarslan,E. Özarslan,D,,195,,638668800,3102,,Türkiye,season_lineups
5377,Güven Varol,G. Varol,D,77,184,,360288000,3102,,Türkiye,season_lineups
130582,Muammer Yıldırım,M. Yıldırım,G,25,190,,653270400,3102,52000,Türkiye,season_lineups
594546,Mehmet Enes Sığırcı,M. E. Sığırcı,D,,180,,730512000,3102,52000,Türkiye,season_lineups
84358,Nurullah Kaya,N. Kaya,M,,173,,522201600,3102,,Türkiye,season_lineups
33709,Ricardo Pedriel,R. Pedriel,F,,186,,538012800,3102,24000,Bolivia,season_lineups
46969,Márkó Futács,M. Futács,F,,196,,635644800,3102,,Hungary,season_lineups
43590,Murat Ceylan,M. Ceylan,M,,172,,573264000,3102,,Türkiye,season_lineups
5488,Servet Çetin,S. Çetin,D,3,191,,353635200,3102,,Türkiye,season_lineups
5406,Sinan Kaloglu,S. Kaloglu,F,11,187,,360979200,3102,,Türkiye,season_lineups
174409,Nihat Şahin,N. Şahin,G,1,191,,621820800,3102,47000,Türkiye,season_lineups
100908,Eren Tozlu,E. Tozlu,F,10,175,,662256000,3102,95000,Türkiye,season_lineups
144031,Serol Demirhan,S. Demirhan,D,,185,,597283200,3102,24000,Türkiye,season_lineups
1003469,Hakan Olkan,H. Olkan,M,92,182,,694915200,3102,105000,Türkiye,season_lineups
826896,Ahmet Taner Çukadar,A. T. Çukadar,D,,176,,902188800,3102,24000,Türkiye,season_lineups
830133,Gökhan Akkan,G. Akkan,D,35,185,,904435200,3102,230000,Türkiye,season_lineups
129389,Berkan Afşarlı,B. Afşarlı,M,,172,,667785600,3102,71000,Germany,season_lineups
957815,Kudbettin Tekin Ograk,K. T. Ograk,M,,176,,766195200,3102,27000,Türkiye,season_lineups
