player_id,name,short_name,position,jersey_number,height,preferred_foot,date_of_birth_ts,team_id,market_value_eur,nationality,roster_source
228342,Badou Ndiaye,B. Ndiaye,M,,180,,656985600,4954,330000,Senegal,season_lineups
107658,Zeki Yildirim,Z. Yildirim,M,,180,,663897600,4954,54000,Türkiye,season_lineups
999550,Muhammed Egemen Pehlivan,M. E. Pehlivan,M,,175,,947548800,4954,,Türkiye,season_lineups
1082960,Yavuz Ulas Genc,Y. U. Genc,G,,198,,984182400,4954,,Türkiye,season_lineups
999549,Yusuf Erdoğan,Y. Erdoğan,M,,178,,947289600,4954,23000,Türkiye,season_lineups
35799,Vegar Eggen Hedenstad,V. E. Hedenstad,D,6,178,,677894400,4954,220000,Norway,season_lineups
351824,Gastón Campi,G. Campi,D,37,192,,670896000,4954,245000,Argentina,season_lineups
89510,Fabio Borini,F. Borini,F,16,180,,670204800,4954,195000,Italy,season_lineups
68002,Emre Çolak,E. Çolak,M,,169,,674697600,4954,,Türkiye,season_lineups
47568,Andrea Bertolacci,A. Bertolacci,M,,179,,663552000,4954,,Italy,season_lineups
1084170,Serhat Ahmetoglu,S. Ahmetoglu,D,77,184,,1012867200,4954,97000,Türkiye,season_lineups
122711,Lucas Castro,L. Castro,M,19,182,,608083200,4954,145000,Argentina,season_lineups
804396,Kemal Ademi,K. Ademi,F,9,196,,822355200,4954,47000,Switzerland,season_lineups
806447,Yavuz Aygün,Y. Aygün,G,,193,,835833600,4954,91000,Türkiye,season_lineups
18115,Jeremain Lens,J. Lens,F,,178,,564710400,4954,,Netherlands,season_lineups
1116249,Bora Adam,B. Adam,M,63,185,,993427200,4954,52000,Austria,season_lineups
1117191,Ömer Faruk Ersoy,Ö. F. Ersoy,D,,189,,1047772800,4954,45000,Türkiye,season_lineups
1049260,Batuhan Öztürk,B. Ozturk,M,3,,,1014768000,4954,,Türkiye,season_lineups
1117190,Ali Riza Aslan,A. R. Aslan,F,19,,,1024617600,4954,,Türkiye,season_lineups
103457,Günay Güvenç,G. Güvenç,G,19,187,,677808000,5138,310000,Türkiye,season_lineups
152758,Oğuz Ceylan,O. Ceylan,D,2,174,,661219200,5138,26000,Türkiye,season_lineups
106661,Papy Djilobodji,P. Djilobodji,D,3,193,,596937600,5138,48000,Senegal,season_lineups
39020,Jean-Armel Kana-Biyik,J. A. Kana-Biyik,D,,183,,615427200,5138,,Cameroon,season_lineups
344887,Kubilay Aktaş,K. Aktaş,D,5,182,,791337600,5138,77000,Türkiye,season_lineups
79056,Júnior Morais,J. Morais,M,12,176,,522374400,5138,23000,Brazil,season_lineups
43559,Güray Vural,G. Vural,D,77,177,,581990400,5138,79000,Türkiye,season_lineups
167857,André Sousa,A. Sousa,M,18,181,,647481600,5138,48000,Portugal,season_lineups
180511,Alexandru Maxim,A. Maxim,M,44,177,,647395200,5138,485000,Romania,season_lineups
146364,Kenan Özer,K. Özer,M,,170,,556070400,5138,48000,Türkiye,season_lineups
118815,André Balada,A. Balada,F,,184,,654393600,5138,,Brazil,season_lineups
552142,Jefferson Junior,J. Junior,M,10,181,,759196800,5138,310000,Brazil,season_lineups
135694,Cenk Şahin,C. Şahin,M,70,179,,780192000,5138,24000,Türkiye,season_lineups
226992,Furkan Soyalp,F. Soyalp,M,33,175,,802915200,5138,380000,Türkiye,season_lineups
185009,Zvonimir Kožulj,Z. Kožulj,M,,180,,753321600,5138,170000,Bosnia & Herzegovina,season_lineups
43543,Muhammet Demir,M. Demir,F,99,180,,695001600,5138,105000,Türkiye,season_lineups
934201,Mustafa Burak Bozan,M. B. Bozan,G,71,196,,966988800,5138,645000,Türkiye,season_lineups
290407,Çağlar Şahin Akbaba,Ç. Ş. Akbaba,G,25,187,,795398400,5138,235000,Türkiye,season_lineups
122833,Paweł Olkowski,P. Olkowski,D,16,184,,634867200,5138,130000,Poland,season_lineups
904237,Ulaş Zengin,U. Zengin,D,4,180,,867196800,5138,155000,Türkiye,season_lineups
141632,Abdul Aziz Tetteh,A. A. Tetteh,M,,188,,643593600,5138,,Ghana,season_lineups
110210,Alin Toșca,A. Toșca,D,,181,,700531200,5138,290000,Romania,season_lineups
216860,Mehmet Erdem Uğurlu,M. E. Uğurlu,D,,177,,584409600,5138,23000,Türkiye,season_lineups
3593,Kevin Mirallas,K. Mirallas,M,,182,,560390400,5138,,Belgium,season_lineups
204286,Nouha Dicko,N. Dicko,F,40,173,,705801600,5138,280000,Mali,season_lineups
68342,Amedej Vetrih,A. Vetrih,M,74,181,,653443200,5138,,Slovenia,season_lineups
909289,Mirza Cihan,M. Cihan,M,8,175,,972518400,5138,195000,Türkiye,season_lineups
336809,Bilal Başaçıkoğlu,B. Başaçıkoğlu,M,,179,,796176000,5138,,Türkiye,season_lineups
786038,Osama Rashid,O. Rashid,M,20,180,,695260800,5138,97000,Iraq,season_lineups
355004,Ertuğrul Ersoy,E. Ersoy,D,5,185,,855792000,5138,290000,Türkiye,season_lineups
99541,Roderick Miranda,R. Miranda,D,21,192,,670291200,5138,510000,Portugal,season_lineups
1113591,Kamil Dogan,K. Dogan,D,,180,,1045008000,5138,,Türkiye,season_lineups
1121260,Gürkan Okan,G. Okan,D,33,185,,1054944000,5138,,Türkiye,season_lineups
1121262,Bahadır Gölgeli,B. Gölgeli,M,,185,,1057017600,5138,54000,Türkiye,season_lineups
1084877,Okkes Karaoglu,O. Karaoglu,M,27,186,,987984000,5138,27000,Türkiye,season_lineups
594618,İrfan Can Eğribayat,İ. C. Eğribayat,G,71,193,,891216000,3054,1400000,Türkiye,season_lineups
893014,Murat Paluli,M. Paluli,D,7,175,,776390400,3054,440000,Türkiye,season_lineups
148857,Alpaslan Öztürk,A. Öztürk,D,33,184,,742780800,3054,48000,Türkiye,season_lineups
115205,Atınç Nukan,A. Nukan,D,33,196,,743126400,3054,220000,Türkiye,season_lineups
344407,Berkan Emir,B. Emir,D,,178,,571104000,3054,52000,Türkiye,season_lineups
945548,Yalçın Kayan,Y. Kayan,M,20,182,,917654400,3054,680000,Türkiye,season_lineups
69351,Soner Aydoğdu,S. Aydoğdu,M,8,181,,663033600,3054,97000,Türkiye,season_lineups
217782,Halil Akbunar,H. Akbunar,M,77,170,,752803200,3054,565000,Türkiye,season_lineups
42293,Marcio Mossoró,M. Mossoró,M,8,170,,423532800,3054,,Brazil,season_lineups
163569,Zlatko Tripić,Z. Tripić,M,10,182,,723254400,3054,1200000,Norway,season_lineups
37377,Brown Ideye,B. Ideye,F,,180,,592444800,3054,,Nigeria,season_lineups
169213,Kubilay Sönmez,K. Sönmez,M,8,182,,771811200,3054,97000,Türkiye,season_lineups
843352,Dženan Bureković,D. Bureković,D,68,178,,801705600,3054,,Bosnia & Herzegovina,season_lineups
868268,Cherif Ndiaye,C. Ndiaye,F,19,188,,822355200,3054,5400000,Senegal,season_lineups
243435,Titi,Titi,D,3,187,,574128000,3054,105000,Brazil,season_lineups
1046690,Efe Binici,E. Binici,M,90,176,,981244800,3054,26000,Türkiye,season_lineups
964196,Arda Özçimen,A. Özçimen,G,1,202,,1010448000,3054,495000,Türkiye,season_lineups
40698,Lamine Gassama,L. Gassama,D,,181,,624844800,3054,48000,Senegal,season_lineups
329035,Hakan Cinemre,H. Çinemre,D,5,183,,761097600,3054,52000,Türkiye,season_lineups
899420,Burak Süleyman,B. Süleyman,M,41,169,,778291200,3054,195000,Türkiye,season_lineups
992199,Ege Özkayımoğlu,E. Özkayımoğlu,F,11,185,,995414400,3054,81000,Türkiye,season_lineups
67497,Balázs Megyeri,B. Megyeri,G,16,188,,638841600,3054,190000,Hungary,season_lineups
812376,Marko Mihojević,M. Mihojević,D,,192,,830044800,3054,,Bosnia & Herzegovina,season_lineups
109610,Guilherme Marques,Guilherme Marques,M,10,174,,674784000,3054,240000,Brazil,season_lineups
177103,André Poko,A. B. Poko,M,53,173,,725846400,3054,195000,Gabon,season_lineups
887836,Obinna Nwobodo,O. Nwobodo,M,5,180,,849225600,3054,3200000,Nigeria,season_lineups
46939,Stefano Napoleoni,S. Napoleoni,F,,177,,520128000,3054,54000,Italy,season_lineups
1093431,Tolga Topaloglu,T. Topaloglu,M,35,177,,1001289600,3054,26000,Türkiye,season_lineups
1022847,Metin Yildirim,M. Yildirim,M,,185,,951436800,3054,26000,Türkiye,season_lineups
1089008,Yilmaz Basravi,Y. Basravi,F,27,180,,952905600,3054,160000,Türkiye,season_lineups
1094575,Tibet Oniz,T. Oniz,F,,178,,1011916800,3054,49000,Türkiye,season_lineups
116942,Beykan Şimşek,B. Şimşek,M,,175,,788918400,3054,195000,Türkiye,season_lineups
95377,Peter Žulj,P. Žulj,M,44,185,,739584000,3054,435000,Austria,season_lineups
758870,Kerim Alıcı,K. Alıcı,D,27,183,,867110400,3054,320000,Türkiye,season_lineups
957253,Batuhan Kirdaroglu,B. Kirdaroglu,M,,178,,968544000,3054,46000,Türkiye,season_lineups
796374,Fousseni Diabaté,F. Diabaté,M,34,175,,813974400,3054,875000,Mali,season_lineups
273363,Anderson Esiti,A. Esiti,M,44,189,,769737600,3054,190000,Nigeria,season_lineups
55367,Adis Jahović,A. Jahović,F,,190,,543024000,3054,26000,North Macedonia,season_lineups
1119647,Egeberk Gabel,E. Gabel,G,35,185,,1055203200,3054,,Türkiye,season_lineups
1120886,Bartu Dinc,B. Dinc,G,25,193,,1052179200,3054,,Türkiye,season_lineups
1120889,Murat Altay,M. Altay,D,,,,1054771200,3054,,Türkiye,season_lineups
1120887,Erkam Kömur,E. Kömur,D,24,,,1026691200,3054,81000,Türkiye,season_lineups
63952,Ibrahim Šehić,I. Šehić,G,13,190,,589161600,3085,185000,Bosnia & Herzegovina,season_lineups
41240,Nejc Skubic,N. Skubic,D,,175,,613699200,3085,,Slovenia,season_lineups
43427,Uğur Demirok,U. Demirok,D,,185,,584323200,3085,,Türkiye,season_lineups
55398,Marin Aničić,M. Aničić,D,,192,,619315200,3085,,Bosnia & Herzegovina,season_lineups
224112,Guilherme Haubert Sityá,G. H. Sityá,D,12,179,,638928000,3085,310000,Brazil,season_lineups
310068,Marko Jevtović,M. Jevtović,M,16,194,,743472000,3085,540000,Serbia,season_lineups
795421,Amir Hadžiahmetović,A. Hadžiahmetović,M,20,179,,857779200,3085,3800000,Bosnia & Herzegovina,season_lineups
363750,Levan Shengelia,L. Shengelia,M,27,185,,814752000,3085,720000,Georgia,season_lineups
825019,Farouk Miya,F. Miya,M,21,177,,880416000,3085,110000,Uganda,season_lineups
103912,Ömer Ali Şahiner,Ö. A. Şahiner,D,42,175,,694310400,3085,235000,Türkiye,season_lineups
81138,Sokol Cikalleshi,S. Cikalleshi,F,,185,,646444800,3085,140000,Albania,season_lineups
787949,Adil Demirbağ,A. Demirbağ,D,4,182,,881712000,3085,2200000,Türkiye,season_lineups
330035,Samuel Eduok,S. Eduok,F,,176,,759974400,3085,49000,Nigeria,season_lineups
60363,Musa Çağıran,M. Çağıran,D,35,185,,721958400,3085,24000,Türkiye,season_lineups
190403,Deni Milošević,D. Milošević,M,27,182,,794707200,3085,160000,Bosnia & Herzegovina,season_lineups
329255,Thuram,Thuram,F,34,183,,665366400,3085,110000,Brazil,season_lineups
255025,Mücahit Atalay,M. Atalay,G,,186,,688435200,3085,26000,Türkiye,season_lineups
178963,Abdülkerim Bardakcı,A. Bardakcı,D,42,185,,778896000,3085,7100000,Türkiye,season_lineups
283883,Savaş Polat,S. Polat,D,22,173,,860976000,3085,,Türkiye,season_lineups
1067196,Izzet Karaboga,I. Karaboga,M,,,,1042761600,3085,49000,Türkiye,season_lineups
1019969,Sener Kaya,S. Kaya,F,13,195,,1041379200,3085,26000,Türkiye,season_lineups
31838,Artem Kravets,A. Kravets,F,22,189,,612835200,3085,,Ukraine,season_lineups
826153,Oğuz Kağan Güçtekin,O. K. Güçtekin,M,6,174,,923356800,3085,535000,Türkiye,season_lineups
889761,Erdon Daci,E. Daci,F,,183,,899510400,3085,245000,North Macedonia,season_lineups
188265,Erten Ersu,E. Ersu,G,34,194,,766886400,3085,77000,Türkiye,season_lineups
879645,Ozan Can Oruç,O. C. Oruç,G,,191,,959299200,3085,54000,Türkiye,season_lineups
135680,Ahmet Çalık,A. Çalık,D,6,184,,762220800,3085,980000,Türkiye,season_lineups
94533,Eray Birnican,E. Birnican,G,,185,,585360000,3085,27000,Türkiye,season_lineups
100102,Alper Uludağ,A. Uludağ,D,,180,,660873600,3085,79000,Türkiye,season_lineups
107315,Paolo Hurtado,P. Hurtado,M,,177,,649036800,3085,46000,Peru,season_lineups
980611,Ali Karakaya,A. Karakaya,M,,179,,1009843200,3085,91000,Türkiye,season_lineups
1087779,Emre Pehlivan,E. Pehlivan,M,23,,,1041811200,3085,,Türkiye,season_lineups
1087778,Abdulsamet Kaya,A. Kaya,F,26,188,,1046649600,3085,26000,Türkiye,season_lineups
1091506,Ahmet Karademir,A. Karademir,F,17,173,,1080864000,3085,290000,Türkiye,season_lineups
1092045,Hüseyin Biber,H. Biber,F,,176,,1048550400,3085,54000,Türkiye,season_lineups
226784,Zymer Bytyqi,Z. Bytyqi,M,,176,,842400000,3085,1900000,Kosovo,season_lineups
256781,İsmail Güven,İ. Güven,M,8,172,,766454400,3085,24000,Türkiye,season_lineups
893479,Doğan Gölpek,D. C. Golpek,F,24,190,,785894400,3085,110000,Türkiye,season_lineups
152255,Ismaël Diomandé,I. Diomandé,M,,180,,714960000,3085,130000,Côte d'Ivoire,season_lineups
594420,Barış Yardımcı,B. Yardımcı,D,,176,,713750400,3085,48000,Türkiye,season_lineups
138123,Amar Rahmanović,A. Rahmanović,F,11,192,,768787200,3085,1100000,Bosnia & Herzegovina,season_lineups
840663,Jesse Sekidika,J. Sekidika,M,70,174,,837302400,3085,810000,Nigeria,season_lineups
93248,Volkan Fındıklı,V. Fındıklı,D,,191,,655776000,3085,,Türkiye,season_lineups
39573,Mert Günok,M. Günok,G,34,196,,604713600,3086,545000,Türkiye,season_lineups
128440,Junior Caiçara,J. Caiçara,D,5,173,,609638400,3086,240000,Brazil,season_lineups
12394,Martin Škrtel,M. Škrtel,D,,191,,471916800,3086,,Slovakia,season_lineups
18577,Alexandru Epureanu,A. Epureanu,D,6,187,,528163200,3086,,Moldova,season_lineups
39847,Hasan Ali Kaldırım,H. A. Kaldırım,D,3,182,,629164800,3086,52000,Türkiye,season_lineups
45377,Danijel Aleksić,D. Aleksić,M,9,182,,672969600,3086,210000,Serbia,season_lineups
43666,Mahmut Tekdemir,M. Tekdemir,D,,178,,569721600,3086,27000,Türkiye,season_lineups
109779,Edin Višća,E. Višća,M,7,172,,635212800,3086,270000,Bosnia & Herzegovina,season_lineups
226986,İrfan Can Kahveci,İ. C. Kahveci,M,71,180,,805766400,3086,3600000,Türkiye,season_lineups
28253,Demba Ba,D. Ba,F,19,188,,485827200,3086,,Senegal,season_lineups
380974,Enzo Crivelli,E. Crivelli,F,22,184,,792028800,3086,865000,France,season_lineups
157014,Kerim Frei,K. Frei,M,11,173,,753667200,3086,69000,Türkiye,season_lineups
929956,Cemali Sertel,C. Sertel,D,19,186,,947116800,3086,580000,Türkiye,season_lineups
806964,Berkay Özcan,B. Özcan,M,8,178,,887500800,3086,1600000,Türkiye,season_lineups
974280,Enes Karakuş,E. Karakuş,F,9,193,,978480000,3086,195000,Türkiye,season_lineups
39623,Rafael,Rafael,D,,172,,647481600,3086,,Brazil,season_lineups
30143,Volkan Babacan,V. Babacan,G,1,192,,587260800,3086,52000,Türkiye,season_lineups
584116,Carlos Ponck,C. Ponck,D,26,183,,789955200,3086,210000,Cape Verde,season_lineups
17793,Mehmet Topal,M. Topal,M,5,187,,510192000,3086,,Türkiye,season_lineups
845929,Mete Kaan Demir,M. K. Demir,M,7,169,,895017600,3086,375000,Türkiye,season_lineups
51833,Fredrik Gulbrandsen,F. Gulbrandsen,F,8,178,,716083200,3086,525000,Norway,season_lineups
333301,Boli Bolingoli,B. Bolingoli,D,5,180,,804556800,3086,370000,Belgium,season_lineups
787921,Alican Özfesli,A. Özfesli,M,14,181,,852076800,3086,68000,Türkiye,season_lineups
929653,Muhammed Emin Sarikaya,M. E. Sarikaya,D,25,182,,1010016000,3086,325000,Türkiye,season_lineups
992551,Ravil Tagir,R. Tagir,D,28,185,,1052179200,3086,2100000,Türkiye,season_lineups
1009308,Emre Kaplan,E. Kaplan,D,75,174,,979257600,3086,380000,Türkiye,season_lineups
252207,Deniz Türüç,D. Türüç,M,9,175,,728265600,3086,640000,Türkiye,season_lineups
90862,Giuliano,Giuliano,M,,172,,644112000,3086,415000,Brazil,season_lineups
5713,Uğur Uçar,U. Uçar,D,,180,,544579200,3086,,Türkiye,season_lineups
32492,Nacer Chadli,N. Chadli,M,,187,,618019200,3086,,Belgium,season_lineups
807114,Okechukwu Azubuike,O. Azubuike,M,,180,,861408000,3086,310000,Nigeria,season_lineups
957453,Ahmet Said Kıvanç,A. S. Kıvanç,G,1,186,,893808000,3086,110000,Türkiye,season_lineups
839982,Léo Duarte,L. Duarte,D,5,183,,837561600,3086,2400000,Brazil,season_lineups
827418,Muhammed Şengezer,M. Şengezer,G,16,185,,852422400,3086,2600000,Türkiye,season_lineups
103912,Ömer Ali Şahiner,Ö. A. Şahiner,D,42,175,,694310400,3086,235000,Türkiye,season_lineups
221528,Junior Fernandes,J. Fernandes,F,78,180,,576633600,3086,53000,Chile,season_lineups
120298,Tolga Ciğerci,T. Ciğerci,M,38,185,,701308800,3086,160000,Türkiye,season_lineups
985934,Youssouf Ndayishimiye,Y. Ndayishimiye,D,55,183,,909446400,3086,8400000,Burundi,season_lineups
1094886,Emir Şenocak,E. Şenocak,M,18,176,,1009843200,3086,,Türkiye,season_lineups
1065508,Deniz Dilmen,D. Dilmen,G,1,198,,1117929600,3086,655000,Türkiye,season_lineups
1116965,Melik Ejder Yücel,M. E. Yücel,G,,192,,1009843200,3086,48000,Türkiye,season_lineups
1117851,Kıvanç Koral,K. Koral,G,,189,,1074211200,3086,,Türkiye,season_lineups
1164960,Can Yazici,C. Yazici,D,,,,1038700800,3086,27000,Türkiye,season_lineups
1121257,Emre Karaal,E. Karaal,M,28,185,,1042588800,3086,45000,Türkiye,season_lineups
225012,Gökhan Akkan,G. Akkan,G,22,188,,788918400,3064,370000,Türkiye,season_lineups
39567,Mykola Morozyuk,M. Morozyuk,D,99,176,,569376000,3064,,Ukraine,season_lineups
116282,Selim Ay,S. Ay,D,5,184,,680918400,3064,24000,Türkiye,season_lineups
204404,Dimitris Chatziisaias,D. Chatziisaias,D,,193,,717033600,3064,195000,Greece,season_lineups
257135,Dario Melnjak,D. Melnjak,D,17,179,,720489600,3064,655000,Croatia,season_lineups
68342,Amedej Vetrih,A. Vetrih,M,74,181,,653443200,3064,,Slovenia,season_lineups
42224,Abdullah Durak,A. Durak,M,,181,,544233600,3064,26000,Türkiye,season_lineups
329469,Fabricio Baiano,F. Baiano,M,27,177,,708393600,3064,,Brazil,season_lineups
849787,Fernando Boldrin,F. Boldrin,M,,180,,604195200,3064,195000,Brazil,season_lineups
23661,Milan Škoda,M. Škoda,F,7,190,,506217600,3064,,Czechia,season_lineups
892933,Braian Samudio,B. Samudio,M,18,180,,819676800,3064,950000,Paraguay,season_lineups
47824,Yasin Pehlivan,Y. Pehlivan,M,,183,,599961600,3064,26000,Austria,season_lineups
851243,Konrad Michalak,K. Michalak,M,71,174,,874627200,3064,790000,Poland,season_lineups
16674,Loïc Rémy,L. Rémy,F,,185,,536544000,3064,,France,season_lineups
787688,Kemal Rüzgar,K. Rüzgar,F,9,184,,803606400,3064,260000,Türkiye,season_lineups
930907,Zafer Görgen,Z. Görgen,G,20,188,,951091200,3064,775000,Türkiye,season_lineups
943289,Burak Albayrak,B. Albayrak,D,28,188,,884563200,3064,27000,Türkiye,season_lineups
130454,Orhan Ovacıklı,O. Ovacıklı,D,53,180,,596246400,3064,46000,Türkiye,season_lineups
826809,Alberk Koç,A. Koc,D,70,181,,855964800,3064,120000,Türkiye,season_lineups
30241,Tunay Torun,T. Torun,M,,176,,640656000,3064,,Türkiye,season_lineups
114072,Nadir Çiftçi,N. Çiftçi,F,,180,,697852800,3064,54000,Türkiye,season_lineups
898741,Yassine Meriah,Y. Meriah,D,5,188,,741571200,3064,1200000,Tunisia,season_lineups
913985,Tarık Çetin,T. Çetin,G,13,193,,852681600,3064,550000,Türkiye,season_lineups
879618,Montassar Talbi,M. Talbi,D,3,190,,896140800,3064,6700000,Tunisia,season_lineups
138758,Engin Bekdemir,E. Bekdemir,M,,171,,697420800,3064,70000,Türkiye,season_lineups
257407,Doğan Erdoğan,D. Erdoğan,M,21,182,,840672000,3064,290000,Türkiye,season_lineups
66171,Emir Dilaver,E. Dilaver,D,,184,,673574400,3064,240000,Austria,season_lineups
368418,Godfred Donsah,G. Donsah,M,,175,,834105600,3064,70000,Ghana,season_lineups
268821,Fernando Andrade,F. Andrade,M,19,182,,726451200,3064,270000,Brazil,season_lineups
43605,İsmail Köybaşı,İ. Köybaşı,M,12,177,,616032000,3064,48000,Türkiye,season_lineups
267523,Dušan Jovančić,D. Jovančić,D,77,186,,656294400,3064,110000,Serbia,season_lineups
1016393,Mithat Pala,M. Pala,M,54,172,,966297600,3064,1700000,Türkiye,season_lineups
142494,Onur Bulut,O. Bulut,D,6,179,,766454400,3064,680000,Türkiye,season_lineups
860809,Murat Saglam,M. Saglam,M,,175,,892166400,3064,23000,Türkiye,season_lineups
895009,Emirhan Topçu,E. Topçu,D,53,188,,971222400,3064,5600000,Türkiye,season_lineups
156617,Erik Sabo,E. Sabo,M,52,187,,690768000,3064,96000,Slovakia,season_lineups
992153,Boğaçhan Kazmaz,B. Kazmaz,G,,187,,979948800,3064,,Türkiye,season_lineups
108740,Damjan Đoković,D. Djoković,M,88,188,,640396800,3064,160000,Croatia,season_lineups
57317,Alexander Søderlund,A. Søderlund,F,,187,,554947200,3064,,Norway,season_lineups
962561,Emir Dede,E. Dede,M,,179,,988761600,3064,47000,Türkiye,season_lineups
1114128,Can Ceylan,C. Ceylan,G,,186,,1023667200,3064,48000,Türkiye,season_lineups
43654,Ramazan Köse,R. Köse,G,,194,,579398400,6063,27000,Türkiye,season_lineups
800340,Mickael Tirpan,M. Tirpan,D,25,177,,751334400,6063,,Belgium,season_lineups
250477,Julian Jeanvier,J. Jeanvier,D,,183,,702000000,6063,390000,Guinea,season_lineups
152971,Tomáš Břečka,T. Břečka,D,25,185,,768700800,6063,77000,Czechia,season_lineups
867180,Oussama Haddadi,O. Haddadi,D,4,184,,696556800,6063,180000,Tunisia,season_lineups
101330,David Pavelka,D. Pavelka,D,8,185,,674524800,6063,,Czechia,season_lineups
256663,Yusuf Erdoğan,Y. Erdoğan,M,10,172,,713145600,6063,310000,Türkiye,season_lineups
254979,Haris Hajradinović,H. Hajradinović,M,10,179,,761529600,6063,1600000,Bosnia & Herzegovina,season_lineups
128196,Aytaç Kara,A. Kara,M,35,188,,732844800,6063,520000,Türkiye,season_lineups
602730,Kevin Varga,K. Varga,M,21,178,,828144000,6063,265000,Hungary,season_lineups
108184,Gerard Gohou,G. Gohou,F,,184,,599356800,6063,48000,Rwanda,season_lineups
164099,Tarkan Serbest,T. Serbest,D,15,184,,767836800,6063,270000,Türkiye,season_lineups
226996,Anıl Koç,A. Koç,F,95,180,,791337600,6063,73000,Türkiye,season_lineups
886093,Alan Cariús,A. Cariús,M,,175,,860112000,6063,520000,Brazil,season_lineups
105974,Ertuğrul Taşkıran,E. Taşkıran,G,1,191,,626227200,6063,105000,Türkiye,season_lineups
965696,Mehmet Enes Sarı,M. E. Sarı,G,67,187,,960422400,6063,105000,Türkiye,season_lineups
787897,Mehmet Feyzi Yıldırım,M. F. Yıldırım,D,26,175,,822355200,6063,145000,Türkiye,season_lineups
981483,Eren Elmalı,E. Elmalı,D,17,180,,962928000,6063,5400000,Türkiye,season_lineups
143356,Loret Sadiku,L. Sadiku,M,,180,,680659200,6063,105000,Albania,season_lineups
344359,Yasin Dülger,Y. Dülger,F,55,178,,814579200,6063,145000,Türkiye,season_lineups
603902,Ahmet Oğuz,A. Oğuz,D,22,175,,727142400,6063,380000,Türkiye,season_lineups
354860,Florent Hadergjonaj,F. Hadergjonaj,M,94,183,,775612800,6063,1500000,Kosovo,season_lineups
1066726,Erdem Canpolat,E. Canpolat,G,1,194,,987120000,6063,545000,Germany,season_lineups
138127,Armin Hodžić,A. Hodžić,F,,182,,785030400,6063,81000,Bosnia & Herzegovina,season_lineups
51407,Bengali-Fodé Koita,B. Koita,F,55,186,,656467200,6063,48000,Guinea,season_lineups
341107,Gilbert Koomson,G. Koomson,F,,180,,779068800,6063,195000,Ghana,season_lineups
846087,Doğucan Haspolat,D. Haspolat,M,34,177,,950227200,6063,5200000,Türkiye,season_lineups
1063358,Berat Kalkan,B. Kalkan,F,,171,,1046563200,6063,24000,North Macedonia,season_lineups
1092014,Furkan Yasa,F. Yasa,D,,,,1045785600,6063,52000,Türkiye,season_lineups
1092013,Hasan Yesilyurt,H. Yesilyurt,M,28,179,,966556800,6063,435000,Türkiye,season_lineups
1011227,Oguzhan Ozcan,O. Ozcan,F,,175,,990144000,6063,49000,Türkiye,season_lineups
1093736,Furkan Külekçi,F. Külekçi,F,9,195,,993686400,6063,46000,Türkiye,season_lineups
178743,Isaac Kiese Thelin,I. K. Thelin,F,9,186,,709344000,6063,915000,Sweden,season_lineups
363782,Derrick Luckassen,D. Luckassen,D,23,186,,804729600,6063,1000000,Netherlands,season_lineups
962620,Çağtay Kurukalıp,Ç. Kurukalıp,D,33,172,,1014508800,6063,550000,Türkiye,season_lineups
796658,Kristijan Bistrović,K. Bistrović,M,23,182,,892080000,6063,1900000,Croatia,season_lineups
876781,Berk Çetin,B. Çetin,D,7,185,,949449600,6063,49000,Türkiye,season_lineups
14557,Duško Tošić,D. Tošić,D,5,184,,474940800,6063,,Serbia,season_lineups
54330,Danny Drinkwater,D. Drinkwater,M,,175,,636595200,6063,,England,season_lineups
248977,Guido Herrera,G. Herrera,G,22,187,,699321600,24759,1600000,Argentina,season_lineups
386630,Issam Chebake,I. Chebake,D,29,176,,624153600,24759,97000,Morocco,season_lineups
39551,Murat Akça,M. Akça,D,,184,,647827200,24759,24000,Türkiye,season_lineups
985934,Youssouf Ndayishimiye,Y. Ndayishimiye,D,55,183,,909446400,24759,8400000,Burundi,season_lineups
577736,Karim Hafez,K. Hafez,D,29,175,,826588800,24759,545000,Egypt,season_lineups
127257,Afriyie Acquah,A. Afriyie,M,,179,,694569600,24759,54000,Ghana,season_lineups
849329,Ahmed Ildız,A. Ildız,M,66,181,,849139200,24759,290000,Türkiye,season_lineups
269199,Moryke Fofana,M. Fofana,M,7,182,,690854400,24759,130000,Côte d'Ivoire,season_lineups
47447,Christian Cueva,C. Cueva,M,10,169,,690854400,24759,145000,Peru,season_lineups
60250,Adem Büyük,A. Büyük,F,,177,,557280000,24759,,Türkiye,season_lineups
5275,Umut Bulut,U. Bulut,F,,184,,416534400,24759,,Türkiye,season_lineups
94868,Erkan Kaş,E. Kaş,D,39,183,,684460800,24759,47000,Türkiye,season_lineups
284729,Fernando Zuqui,F. Zuqui,M,8,170,,691200000,24759,380000,Argentina,season_lineups
216696,Berk Yıldız,B. Yıldız,M,7,178,,821145600,24759,190000,Türkiye,season_lineups
987126,Jetmir Topalli,J. Topalli,M,98,180,,886809600,24759,340000,Kosovo,season_lineups
847749,Abdulsamed Damlu,A. Damlu,G,1,191,,932860800,24759,140000,Türkiye,season_lineups
114204,Bülent Cevahir,B. Cevahir,D,,171,,697939200,24759,54000,Türkiye,season_lineups
140731,Mustafa Akbaş,M. Akbaş,D,2,188,,644025600,24759,26000,Türkiye,season_lineups
989835,Erşan Yaşa,E. Yaşa,D,,178,,971481600,24759,23000,Türkiye,season_lineups
