player_id,name,short_name,position,jersey_number,height,preferred_foot,date_of_birth_ts,team_id,market_value_eur,nationality,roster_source
42300,Aly Cissokho,A. Cissokho,D,22,181,,558662400,24759,97000,France,season_lineups
17986,Issiar Dia,I. Dia,M,,170,,550108800,24759,,Senegal,season_lineups
60641,Murat Yildirim,M. Yildirim,M,,171,,548294400,24759,48000,Türkiye,season_lineups
807114,Okechukwu Azubuike,O. Azubuike,M,,180,,861408000,24759,310000,Nigeria,season_lineups
100908,Eren Tozlu,E. Tozlu,F,10,175,,662256000,24759,95000,Türkiye,season_lineups
141072,Khalid Boutaïb,K. Boutaïb,F,10,190,,546220800,24759,120000,Morocco,season_lineups
36871,Nacer Barazite,N. Barazite,M,,188,,643766400,24759,,Netherlands,season_lineups
128196,Aytaç Kara,A. Kara,M,35,188,,732844800,24759,520000,Türkiye,season_lineups
114187,Michael Pereira,M. Pereira,F,,181,,565920000,24759,,France,season_lineups
828867,Emanuel Dening,E. Dening,F,7,176,,583977600,24759,130000,Argentina,season_lineups
126077,Ertaç Özbir,E. Özbir,G,,186,,625276800,24759,23000,Türkiye,season_lineups
111811,Sadık Çiftpınar,S. Çiftpınar,D,5,181,,725846400,24759,97000,Türkiye,season_lineups
893513,Sincere Seth,S. Seth,M,,170,,893721600,24759,73000,Nigeria,season_lineups
816071,Buğra Çağıran,B. Çağıran,M,6,176,,788918400,24759,105000,Türkiye,season_lineups
238662,Sunday Mba,S. Mba,M,,181,,596678400,24759,,Nigeria,season_lineups
51439,Jonathan Ayite,J. Ayite,F,,184,,490838400,24759,,Togo,season_lineups
128174,Ahmet Aras,A. Aras,F,,187,,566352000,24759,,Türkiye,season_lineups
209196,Emre Selen,E. Selen,G,,183,,776908800,24759,,Türkiye,season_lineups
387720,Arturo Mina,A. Mina,D,,189,,655344000,24759,260000,Ecuador,season_lineups
60645,Turgut Şahin,T. Şahin,F,,180,,570758400,24759,,Türkiye,season_lineups
106967,Sadio Diallo,S. Diallo,M,,182,,662342400,24759,46000,Guinea,season_lineups
226994,Batuhan Altıntaş,B. Altıntaş,F,,190,,826761600,24759,210000,Türkiye,season_lineups
60250,Adem Büyük,A. Büyük,F,,177,,557280000,24759,,Türkiye,season_lineups
996238,Ferhat Canli,F. Canli,M,,177,,863308800,24759,26000,Türkiye,season_lineups
826980,Burak Kavlak,B. Kavlak,D,99,,,868233600,24759,185000,Türkiye,season_lineups
830133,Gökhan Akkan,G. Akkan,D,35,185,,904435200,24759,230000,Türkiye,season_lineups
216696,Berk Yıldız,B. Yıldız,M,7,178,,821145600,24759,190000,Türkiye,season_lineups
899069,Mustafa Eskihellaç,M. Eskihellaç,D,19,175,,862790400,24759,3700000,Türkiye,season_lineups
243155,Dória,Dória,D,4,188,,784252800,24759,1600000,Brazil,season_lineups
158561,Gilberto,Gilberto,F,10,178,,613008000,24759,240000,Brazil,season_lineups
79171,Milan Lukač,M. Lukač,G,,197,,497232000,24748,,Serbia,season_lineups
41651,Miguel Lopes,M. Lopes,D,13,182,,535334400,24748,48000,Portugal,season_lineups
135941,Caner Osmanpaşa,C. Osmanpaşa,D,20,182,,569203200,24748,48000,Türkiye,season_lineups
124643,Mustafa Yumlu,M. Yumlu,D,22,191,,559526400,24748,48000,Türkiye,season_lineups
68335,Ömer Bayram,Ö. Bayram,D,19,175,,680572800,24748,52000,Türkiye,season_lineups
51461,Abdoul Sissoko,A. Sissoko,M,,180,,637891200,24748,145000,France,season_lineups
69351,Soner Aydoğdu,S. Aydoğdu,M,8,181,,663033600,24748,97000,Türkiye,season_lineups
18767,Olcan Adın,O. Adın,M,,172,,496886400,24748,,Türkiye,season_lineups
32676,Hélder Barbosa,H. Barbosa,M,10,173,,548899200,24748,,Portugal,season_lineups
67140,Onur Ayık,O. Ayık,F,,183,,633484800,24748,,Türkiye,season_lineups
31934,Paulo Henrique,P. Henrique,F,12,185,,605750400,24748,,Brazil,season_lineups
74114,Muğdat Çelik,M. Çelik,F,99,180,,631324800,24748,,Türkiye,season_lineups
146361,Eray Ataseven,E. Ataseven,M,5,181,,741312000,24748,78000,Türkiye,season_lineups
44460,Ioan Hora,I. Hora,F,7,181,,588124800,24748,27000,Romania,season_lineups
60390,Fatih Öztürk,F. Öztürk,G,,189,,535593600,24748,,Türkiye,season_lineups
759054,Alperen Babacan,A. Babacan,D,24,185,,869184000,24748,210000,Türkiye,season_lineups
74088,Orhan Taşdelen,O. Taşdelen,D,,179,,539568000,24748,,Türkiye,season_lineups
60547,Kadir Keleş,K. Keleş,M,,173,,567993600,24748,54000,Türkiye,season_lineups
40080,Serginho,Serginho,M,13,178,,523497600,24748,105000,Brazil,season_lineups
74133,Aykut Çeviker,A. Çeviker,M,,175,,631324800,24748,95000,Türkiye,season_lineups
7129,Daniel Larsson,D. Larsson,M,,175,,538531200,24748,,Sweden,season_lineups
14212,Marvin Emnes,M. Emnes,F,,180,,580694400,24748,,Netherlands,season_lineups
5890,Bora Körk,B. Körk,G,,187,,329356800,24748,,Türkiye,season_lineups
73094,Dany Nounkeu,D. Nounkeu,D,13,184,,513561600,24748,,Cameroon,season_lineups
36963,Yevhen Selezniov,Y. Selezniov,F,10,185,,490665600,24748,,Ukraine,season_lineups
5914,Bilal Kisa,B. Kisa,M,10,180,,425088000,24748,,Türkiye,season_lineups
46000,Geoffrey Bia,G. Bia,M,,176,,618883200,24748,95000,Belgium,season_lineups
828950,Hasan Ali Adıgüzel,H. A. Adıgüzel,M,,180,,954720000,24748,52000,Türkiye,season_lineups
897441,Halil Yeral,H. Yeral,G,45,190,,946684800,24748,110000,Türkiye,season_lineups
13906,Rémy Riou,R. Riou,G,1,189,,555206400,6362,96000,France,season_lineups
40698,Lamine Gassama,L. Gassama,D,,181,,624844800,6362,48000,Senegal,season_lineups
822703,Mamadou Fofana,M. Fofana,D,2,187,,885340800,6362,1900000,Mali,season_lineups
33000,Georgios Tzavellas,G. Tzavellas,D,,183,,564883200,6362,,Greece,season_lineups
123387,Fabrice N'Sakala,F. N'Sakala,D,21,178,,648518400,6362,110000,DR Congo,season_lineups
292965,Isaac Sackey,I. Sackey,M,,190,,765417600,6362,180000,Ghana,season_lineups
60510,Efecan Karaca,E. Karaca,M,7,166,,627177600,6362,97000,Türkiye,season_lineups
17490,Giannis Maniatis,G. Maniatis,M,,177,,529459200,6362,,Greece,season_lineups
343527,Emre Akbaba,E. Akbaba,M,8,180,,718156800,6362,515000,Türkiye,season_lineups
60426,Mbilla Etame,S. F. M. Etame,F,,182,,582940800,6362,95000,Cameroon,season_lineups
13313,Vágner Love,V. Love,F,9,172,,455760000,6362,91000,Brazil,season_lineups
81928,Cenk Ahmet Alkılıç,C. A. Alkılıç,M,,177,,566006400,6362,,Türkiye,season_lineups
842429,Yusuf Çoban,Y. Çoban,M,,181,,845251200,6362,77000,Germany,season_lineups
242823,Emre Nefiz,E. Nefiz,M,88,178,,785635200,6362,46000,Türkiye,season_lineups
130473,Haydar Yılmaz,H. Yılmaz,G,,187,,443318400,6362,,Türkiye,season_lineups
595418,Tolga Tekin,T. Tekin,D,3,175,,817776000,6362,46000,Türkiye,season_lineups
76529,Welinton,Welinton,D,,181,,608169600,6362,24000,Brazil,season_lineups
344407,Berkan Emir,B. Emir,D,,178,,571104000,6362,52000,Türkiye,season_lineups
966274,Birol Parlak,B. Parlak,D,,182,,636249600,6362,,Türkiye,season_lineups
60346,Taha Yalçıner,T. Yalçıner,M,,178,,537408000,6362,,Türkiye,season_lineups
88610,Guy-Michel Landel,G. Landel,M,20,172,,646963200,6362,52000,Guinea,season_lineups
894891,Ismail Unal,I. Unal,G,,190,,881020800,6362,26000,Türkiye,season_lineups
73907,Chisamba Lungu,C. Lungu,M,,178,,665280000,6362,,Zambia,season_lineups
221528,Junior Fernandes,J. Fernandes,F,78,180,,576633600,6362,53000,Chile,season_lineups
47246,Ufuk Ceylan,U. Ceylan,G,,194,,519868800,6362,,Türkiye,season_lineups
806473,Hasan Emiroglu,H. Emiroglu,D,,178,,867542400,6362,52000,Türkiye,season_lineups
806359,Rauf Oktem,R. Oktem,M,,175,,858124800,6362,45000,Türkiye,season_lineups
612018,Alpay Kocakli,A. Kocakli,F,,177,,906163200,6362,78000,Türkiye,season_lineups
146227,Lucas Villafáñez,L. Villafáñez,M,19,168,,686534400,6362,260000,Argentina,season_lineups
74075,Barış Başdaş,B. Başdaş,D,,190,,632534400,6362,,Türkiye,season_lineups
254561,Filipe Augusto,Filipe Augusto,M,20,182,,745113600,6362,430000,Brazil,season_lineups
307098,Darko Lazić,D. Lazić,D,15,185,,774576000,6362,220000,Serbia,season_lineups
127546,Douglas,Douglas,F,,183,,567820800,6362,,Brazil,season_lineups
26927,Wanderson,Wanderson,M,,180,,509068800,6362,,Brazil,season_lineups
873829,Murat Sevimler,M. Sevimler,F,,185,,900115200,6362,49000,Türkiye,season_lineups
60635,Harun Tekin,H. Tekin,G,,187,,614044800,3055,27000,Türkiye,season_lineups
594420,Barış Yardımcı,B. Yardımcı,D,,176,,713750400,3055,48000,Türkiye,season_lineups
338991,William Troost-Ekong,W. Troost-Ekong,D,5,191,,746841600,3055,1300000,Nigeria,season_lineups
243435,Titi,Titi,D,3,187,,574128000,3055,105000,Brazil,season_lineups
576220,Aziz Behich,A. Behich,D,16,170,,661305600,3055,270000,Australia,season_lineups
226428,Mikel Agu,M. Agu,M,,184,,738460800,3055,165000,Nigeria,season_lineups
104822,Emmanuel Badu,E. Badu,M,28,173,,660096000,3055,,Ghana,season_lineups
27759,Joshua John,J. John,F,24,175,,591667200,3055,,Aruba,season_lineups
39974,Pablo Batalla,P. Batalla,M,17,170,,443059200,3055,,Argentina,season_lineups
26520,Deniz Yilmaz,D. Yilmaz,F,27,182,,572832000,3055,,Azerbaijan,season_lineups
22547,Bogdan Stancu,B. Stancu,F,,184,,551836800,3055,,Romania,season_lineups
828953,Kubilay Kanatsızkuş,K. Kanatsızkuş,F,17,190,,859507200,3055,540000,Türkiye,season_lineups
18346,Cristóbal Jorquera,C. Jorquera,M,10,174,,586656000,3055,27000,Chile,season_lineups
226992,Furkan Soyalp,F. Soyalp,M,33,175,,802915200,3055,380000,Türkiye,season_lineups
827418,Muhammed Şengezer,M. Şengezer,G,16,185,,852422400,3055,2600000,Türkiye,season_lineups
806368,Mert Örnek,M. Örnek,D,,183,,855705600,3055,230000,Türkiye,season_lineups
74159,İsmail Konuk,İ. Konuk,D,,187,,569289600,3055,53000,Türkiye,season_lineups
355004,Ertuğrul Ersoy,E. Ersoy,D,5,185,,855792000,3055,290000,Türkiye,season_lineups
893370,Paschal Onyedika Okoli,P. O. Okoli,M,,,,876441600,3055,145000,Nigeria,season_lineups
60357,Merter Yüce,M. Yüce,M,,191,,477532800,3055,,Türkiye,season_lineups
169317,Sinan Bakış,S. Bakış,F,12,186,,766972800,3055,330000,Türkiye,season_lineups
158533,Dzon Delarge,D. Delarge,F,,173,,646185600,3055,,DR Congo,season_lineups
785819,Onur Atasayar,O. Atasayar,D,16,184,,788918400,3055,23000,Türkiye,season_lineups
1100399,Ozan Kökçü,O. Kökçü,M,7,176,,903398400,3055,465000,Azerbaijan,season_lineups
16463,Jires Kembo-Ekoko,J. Kembo-Ekoko,M,,178,,568598400,3055,,France,season_lineups
5914,Bilal Kisa,B. Kisa,M,10,180,,425088000,3055,,Türkiye,season_lineups
256663,Yusuf Erdoğan,Y. Erdoğan,M,10,172,,713145600,3055,310000,Türkiye,season_lineups
893369,Kofi Atta,K. Atta,F,12,185,,866505600,3055,105000,Ghana,season_lineups
9421,Ricardo Faty,R. Faty,M,,192,,523497600,3055,,Senegal,season_lineups
868738,Rüştü Hanlı,R. Hanlı,D,,184,,852249600,3055,54000,Türkiye,season_lineups
840605,Ataberk Dadakdeniz,A. Dadakdeniz,G,1,194,,933811200,3055,260000,Türkiye,season_lineups
3215,Moussa Sow,M. Sow,F,,180,,506476800,3055,,Senegal,season_lineups
69213,Gheorghe Grozav,G. Grozav,F,7,182,,654566400,3055,380000,Romania,season_lineups
330033,Shehu Abdullahi,A. Shehu,M,4,181,,731894400,3055,110000,Nigeria,season_lineups
31483,John Bostock,J. Bostock,M,15,188,,695433600,3055,105000,Trinidad and Tobago,season_lineups
605492,Alper Ademoglu,A. Ademoglu,M,,171,,892166400,3055,48000,Belgium,season_lineups
190191,Emre Taşdemir,E. Taşdemir,D,33,176,,807840000,3055,91000,Türkiye,season_lineups
836686,Burak Kapacak,B. Kapacak,M,17,180,,944611200,3055,195000,Türkiye,season_lineups
935541,Çağatay Yılmaz,Ç. Yılmaz,M,16,175,,946684800,3055,54000,Türkiye,season_lineups
929653,Muhammed Emin Sarikaya,M. E. Sarikaya,D,25,182,,1010016000,3055,325000,Türkiye,season_lineups
906050,İsmail Çokçalış,İ. Çokçalış,D,16,176,,961545600,3055,310000,Türkiye,season_lineups
15039,Ruud Boffin,R. Boffin,G,25,196,,563068800,3056,,Belgium,season_lineups
45764,Ondřej Čelůstka,O. Čelůstka,D,,186,,614131200,3056,,Czechia,season_lineups
179189,Salih Dursun,S. Dursun,D,24,188,,679276800,3056,52000,Türkiye,season_lineups
32818,Diego Angelo,D. Angelo,D,,192,,508550400,3056,,Brazil,season_lineups
86777,Sakıb Aytaç,S. Aytaç,D,,183,,690940800,3056,53000,Türkiye,season_lineups
43301,Sandro,Sandro,M,,187,,605923200,3056,,Brazil,season_lineups
33109,Charles,Charles,M,28,173,,477187200,3056,,Brazil,season_lineups
76502,Maicon,Maicon,M,,183,,635299200,3056,,Brazil,season_lineups
1049650,Richard Danilo,R. Danilo,M,,175,,632188800,3056,,Belgium,season_lineups
44346,Mostapha El Kabir,M. E. Kabir,F,9,178,,592012800,3056,,Morocco,season_lineups
11688,Samuel Eto'o,S. Eto'o,F,9,180,,353030400,3056,,Cameroon,season_lineups
107658,Zeki Yildirim,Z. Yildirim,M,,180,,663897600,3056,54000,Türkiye,season_lineups
18862,Aydin Karabulut,A. Karabulut,M,,178,,570067200,3056,,Türkiye,season_lineups
37705,Emre Güral,E. Güral,F,,188,,607737600,3056,110000,Türkiye,season_lineups
81949,Ferhat Kaplan,F. Kaplan,G,,190,,600134400,3056,26000,Türkiye,season_lineups
152436,Ozan Evrim Özenç,O. E. Özenç,G,,192,,726364800,3056,53000,Türkiye,season_lineups
859114,Yusuf Çelik,Y. Çelik,D,,176,,835833600,3056,54000,Türkiye,season_lineups
39361,Chico,Chico,D,55,186,,539222400,3056,,Brazil,season_lineups
43526,Musa Nizam,M. Nizam,D,,182,,652752000,3056,,Türkiye,season_lineups
798270,Harun Alpsoy,H. Alpsoy,M,34,185,,857347200,3056,130000,Switzerland,season_lineups
60289,Yekta Kurtuluş,Y. Kurtuluş,M,,175,,503107200,3056,,Türkiye,season_lineups
536,Johan Djourou,J. Djourou,D,,191,,537926400,3056,,Switzerland,season_lineups
796114,Doğukan Sinik,D. Sinik,M,70,180,,916876800,3056,1000000,Türkiye,season_lineups
3544,Samir Nasri,S. Nasri,M,,175,,551664000,3056,,France,season_lineups
169425,Nazım Sangaré,N. Sangaré,D,30,180,,770256000,3056,220000,Türkiye,season_lineups
21280,William Vainqueur,W. Vainqueur,M,19,179,,595900800,3056,,France,season_lineups
3186,Jérémy Ménez,J. Ménez,F,,181,,547344000,3056,,France,season_lineups
27220,Deniz Kadah,D. Kadah,F,,186,,510105600,3056,27000,Türkiye,season_lineups
874637,Mustafa Inan,M. Inan,M,,,,948672000,3056,49000,Türkiye,season_lineups
859616,Oguzhan Kolak,O. Kolak,D,,,,867110400,3056,,Türkiye,season_lineups
909135,Hamdi Tayfun Yılmaz,H. T. Yilmaz,M,26,,,885254400,3056,46000,Türkiye,season_lineups
43512,Hakan Özmert,H. Özmert,M,,175,,486604800,3056,,Türkiye,season_lineups
170781,Souleymane Doukara,S. Doukara,F,39,193,,686102400,3056,135000,Mauritania,season_lineups
267501,Milan Jevtović,M. Jevtović,M,10,184,,739929600,3056,130000,Serbia,season_lineups
5247,Serkan Kırıntılı,S. Kırıntılı,G,,185,,477273600,3085,,Türkiye,season_lineups
41240,Nejc Skubic,N. Skubic,D,,175,,613699200,3085,,Slovenia,season_lineups
5813,Ali Turan,A. Turan,D,4,186,,431654400,3085,,Türkiye,season_lineups
349284,Wilfried Moke,W. Moke,M,21,183,,571622400,3085,,DR Congo,season_lineups
17796,Ferhat Öztorun,F. Öztorun,D,,174,,547430400,3085,,Türkiye,season_lineups
156640,Jens Jønsson,J. Jønsson,M,6,182,,726624000,3085,1300000,Denmark,season_lineups
98003,Mehdi Bourabia,M. Bourabia,M,,183,,681523200,3085,360000,Morocco,season_lineups
103912,Ömer Ali Şahiner,Ö. A. Şahiner,D,42,175,,694310400,3085,235000,Türkiye,season_lineups
21090,Abdou Traoré,A. Traoré,M,,170,,599270400,3085,52000,Burkina Faso,season_lineups
269199,Moryke Fofana,M. Fofana,M,7,182,,690854400,3085,130000,Côte d'Ivoire,season_lineups
190403,Deni Milošević,D. Milošević,M,27,182,,794707200,3085,160000,Bosnia & Herzegovina,season_lineups
8870,Ali Çamdalı,A. Çamdalı,M,20,186,,446256000,3085,,Türkiye,season_lineups
134251,Musa Araz,M. Araz,M,,173,,758764800,3085,105000,Switzerland,season_lineups
221166,Imoh Ezekiel,I. Ezekiel,F,,178,,751420800,3085,210000,Nigeria,season_lineups
254997,Abdulaziz Demircan,A. Demircan,G,,193,,665712000,3085,,Türkiye,season_lineups
806960,Kaan Özdemir,K. Özdemir,D,,181,,888710400,3085,24000,Türkiye,season_lineups
116282,Selim Ay,S. Ay,D,5,184,,680918400,3085,24000,Türkiye,season_lineups
93248,Volkan Fındıklı,V. Fındıklı,D,,191,,655776000,3085,,Türkiye,season_lineups
283883,Savaş Polat,S. Polat,D,22,173,,860976000,3085,,Türkiye,season_lineups
795421,Amir Hadžiahmetović,A. Hadžiahmetović,M,20,179,,857779200,3085,3800000,Bosnia & Herzegovina,season_lineups
140838,Vedat Bora,V. Bora,M,70,175,,791164800,3085,73000,Türkiye,season_lineups
156236,Patrik Carlgren,P. Carlgren,G,30,188,,694828800,3085,485000,Sweden,season_lineups
94126,Petar Filipović,P. Filipović,D,,188,,653270400,3085,,Croatia,season_lineups
256781,İsmail Güven,İ. Güven,M,8,172,,766454400,3085,24000,Türkiye,season_lineups
43532,Eren Albayrak,E. Albayrak,D,,179,,672364800,3085,,Türkiye,season_lineups
353950,Malick Evouna,M. Evouna,M,,185,,722908800,3085,205000,Gabon,season_lineups
934691,Patrick Eze,P. Eze,F,,187,,724982400,3085,48000,Nigeria,season_lineups
877150,Lebogang Manyama,L. Manyama,M,,181,,653184000,3085,,South Africa,season_lineups
51558,Mustapha Yatabaré,M. Yatabaré,F,9,186,,507081600,3085,,Mali,season_lineups
283901,Orkan Çınar,O. Çınar,F,,178,,822873600,3085,,Türkiye,season_lineups
140842,Emrullah Şalk,E. Şalk,G,,189,,554428800,3085,,Türkiye,season_lineups
55367,Adis Jahović,A. Jahović,F,,190,,543024000,3085,26000,North Macedonia,season_lineups
11688,Samuel Eto'o,S. Eto'o,F,9,180,,353030400,3085,,Cameroon,season_lineups
43533,Volkan Şen,V. Şen,F,,175,,553305600,3085,,Türkiye,season_lineups
11199,Zydrunas Karcemarskas,Z. Karcemarskas,G,,189,,422582400,3057,,Lithuania,season_lineups
29758,Avdija Vršajević,A. Vršajević,D,,180,,510451200,3057,,Bosnia & Herzegovina,season_lineups
105587,Numan Çürüksu,N. Çürüksu,D,,190,,470793600,3057,52000,Türkiye,season_lineups
287941,Andreas Maxsø,A. Maxsø,D,94,193,,763948800,3057,1600000,Denmark,season_lineups
44627,Tiago Pinto,T. Pinto,D,8,177,,570672000,3057,,Portugal,season_lineups
893368,Hasan Kılıç,H. Kılıç,M,8,180,,712195200,3057,205000,Türkiye,season_lineups
152437,Tugay Kaçar,T. Kaçar,M,4,180,,757382400,3057,110000,Türkiye,season_lineups
239274,Raheem Lawal,R. Lawal,M,,185,,641779200,3057,,Nigeria,season_lineups
333087,Aminu Umar,A. Umar,F,57,168,,794448000,3057,52000,Nigeria,season_lineups
148919,Thievy Bifouma,T. Bifouma,M,23,180,,705715200,3057,340000,Congo Republic,season_lineups
96520,Serdar Gürler,S. Gürler,M,7,176,,684806400,3057,110000,Türkiye,season_lineups
284767,Umut Nayir,U. Nayir,F,18,191,,741225600,3057,730000,Türkiye,season_lineups
60363,Musa Çağıran,M. Çağıran,D,35,185,,721958400,3057,24000,Türkiye,season_lineups
86995,Tonia Tisdell,T. Tisdell,F,,177,,701049600,3057,240000,Liberia,season_lineups
31256,Hakan Arikan,H. Arikan,G,84,192,,398390400,3057,,Türkiye,season_lineups
231092,Ahmet Eyüp Türkaslan,A. E. Türkaslan,G,14,189,,779241600,3057,,Türkiye,season_lineups
11973,Václav Procházka,V. Procházka,D,26,185,,452822400,3057,52000,Czechia,season_lineups
2392,Łukasz Szukała,Ł. Szukała,D,,198,,454377600,3057,,Poland,season_lineups
344301,Muhammed Bayir,M. Bayir,D,,182,,602640000,3057,26000,Türkiye,season_lineups
17795,Mehmet Güven,M. Güven,M,,183,,554601600,3057,,Türkiye,season_lineups
99774,Adrien Regattin,A. Regattin,M,7,168,,682819200,3057,68000,Morocco,season_lineups
43425,Özer Hurmacı,Ö. Hurmacı,M,10,174,,532828800,3057,,Türkiye,season_lineups
193328,Branislav Niňaj,B. Niňaj,D,88,191,,769132800,3057,310000,Slovakia,season_lineups
81941,Anil Karaer,A. Karaer,D,,185,,583977600,3057,255000,Türkiye,season_lineups
170781,Souleymane Doukara,S. Doukara,F,39,193,,686102400,3057,135000,Mauritania,season_lineups
164759,Koray Altınay,K. Altınay,M,4,186,,687139200,3057,78000,Türkiye,season_lineups
77726,Josué,Josué,M,10,172,,653529600,3057,365000,Portugal,season_lineups
81138,Sokol Cikalleshi,S. Cikalleshi,F,,185,,646444800,3057,140000,Albania,season_lineups
791372,Payam Sadeghian,P. Sadeghian,M,,175,,699321600,3057,,Iran,season_lineups
94203,Luiz Carlos,L. Carlos,M,,175,,489369600,3057,52000,Brazil,season_lineups
913777,Ali Eren İyican,A. E. İyican,D,75,175,,930355200,3057,92000,Türkiye,season_lineups
882629,Burak Agaoglu,B. Agaoglu,M,18,,,922147200,3057,,Türkiye,season_lineups
957826,Ahmet Sun,A. Sun,F,47,185,,889920000,3057,48000,Türkiye,season_lineups
43507,Yalçın Ayhan,Y. Ayhan,D,44,191,,389059200,3057,,Türkiye,season_lineups
135662,Tortol Lumanza,T. Lumanza,M,,178,,766195200,3057,210000,Belgium,season_lineups
81617,Mehmet Batdal,M. Batdal,F,,195,,509587200,3057,,Türkiye,season_lineups
20747,Ceyhun Gülselam,C. Gülselam,M,6,192,,567388800,3057,335000,Türkiye,season_lineups
43684,Furkan Özçal,F. Özçal,M,20,170,,652320000,3057,,Türkiye,season_lineups
1003199,Suat Kaya,S. Kaya,M,33,180,,924134400,3057,190000,Türkiye,season_lineups
936147,Abdulkadir Sonmez,A. Sonmez,M,21,185,,919987200,3057,24000,Türkiye,season_lineups
927050,Can Ahmet Ustun,C. A. Ustun,F,,178,,915148800,3057,,Türkiye,season_lineups
41042,Johannes Hopf,J. Hopf,G,,195,,550800000,7802,,Sweden,season_lineups
603902,Ahmet Oğuz,A. Oğuz,D,22,175,,727142400,7802,380000,Türkiye,season_lineups
43187,Sergei Politevich,S. Politevich,D,66,190,,639619200,7802,,Belarus,season_lineups
998209,Luccas Claro,L. Claro,D,4,182,,687916800,7802,185000,Brazil,season_lineups
142850,Uğur Çiftçi,U. Çiftçi,D,58,180,,704937600,7802,320000,Türkiye,season_lineups
135773,Kamal Issah,K. Issah,M,20,178,,715132800,7802,145000,Ghana,season_lineups
124831,Ahmet İlhan Özek,A. İ. Özek,M,9,183,,567993600,7802,23000,Türkiye,season_lineups
140735,Zeki Yavru,Z. Yavru,D,18,178,,684028800,7802,290000,Türkiye,season_lineups
109970,Abdulrahman Khalili,A. Khalili,M,,180,,707875200,7802,,Sweden,season_lineups
238138,Tokelo Rantie,T. Rantie,F,,172,,652752000,7802,,South Africa,season_lineups
66309,Petar Škuletić,P. Škuletić,F,,193,,646617600,7802,,Serbia,season_lineups
43138,Marko Milinković,M. Milinković,M,,181,,577152000,7802,,Serbia,season_lineups
51465,Diallo Guidileye,D. Guidileye,M,,181,,630979200,7802,,Mauritania,season_lineups
310874,Vedat Muriqi,V. Muriqi,F,7,194,,767145600,7802,4400000,Kosovo,season_lineups
174409,Nihat Şahin,N. Şahin,G,1,191,,621820800,7802,47000,Türkiye,season_lineups
777291,Halil Ibrahim Pehlivan,H. I. Pehlivan,D,3,175,,745891200,7802,140000,Türkiye,season_lineups
111791,Ousmane N'Diaye,O. N'Diaye,D,5,186,,682560000,7802,250000,France,season_lineups
5784,Orhan Şam,O. Şam,D,,180,,517968000,7802,,Türkiye,season_lineups
5273,Murat Duruer,M. Duruer,M,,182,,569203200,7802,,Türkiye,season_lineups
30032,Serdar Özkan,S. Özkan,M,10,177,,536457600,7802,,Türkiye,season_lineups
143382,Elvis Manu,E. Manu,F,,178,,745200000,7802,160000,Netherlands,season_lineups
858148,Mert Çetin,M. Çetin,D,4,189,,852076800,7802,290000,Türkiye,season_lineups
100102,Alper Uludağ,A. Uludağ,D,,180,,660873600,7802,79000,Türkiye,season_lineups
594588,Mehmet Taş,M. Taş,M,,179,,669427200,7802,54000,Türkiye,season_lineups
841661,Jailton Paraiba,J. Paraiba,M,,166,,655603200,7802,105000,Brazil,season_lineups
836566,Aleksandar Šćekić,A. Šćekić,M,55,193,,692496000,7802,77000,Montenegro,season_lineups
847495,Taha Cengiz Demirtaş,T. C. Demirtaş,G,,193,,768960000,7802,24000,Türkiye,season_lineups
896301,Numan Soysal,N. Soysal,G,,184,,886204800,7802,27000,France,season_lineups
1016382,Ömer Alper Tatlısu,Ö. A. Tatlısu,D,,181,,852076800,7802,,Türkiye,season_lineups
18862,Aydin Karabulut,A. Karabulut,M,,178,,570067200,7802,,Türkiye,season_lineups
26520,Deniz Yilmaz,D. Yilmaz,F,27,182,,572832000,7802,,Azerbaijan,season_lineups
16657,Stéphane Sessègnon,S. Sessègnon,M,38,172,,454896000,7802,,Benin,season_lineups
99938,Florentin Pogba,F. Pogba,D,,189,,651024000,7802,160000,Guinea,season_lineups
921402,Rahmetullah Berisbek,R. Berisbek,D,77,171,,922060800,7802,550000,Türkiye,season_lineups
921406,İlker Karakaş,İ. Karakaş,F,61,187,,916012800,7802,130000,Türkiye,season_lineups
18051,Oleksandr Rybka,O. Rybka,G,,193,,545011200,7027,,Ukraine,season_lineups
69336,Paul Papp,P. Papp,D,4,189,,626745600,7027,210000,Romania,season_lineups
73094,Dany Nounkeu,D. Nounkeu,D,13,184,,513561600,7027,,Cameroon,season_lineups
74075,Barış Başdaş,B. Başdaş,D,,190,,632534400,7027,,Türkiye,season_lineups
43669,Kerim Zengin,K. Zengin,D,,179,,482198400,7027,,Türkiye,season_lineups
20747,Ceyhun Gülselam,C. Gülselam,M,6,192,,567388800,7027,335000,Türkiye,season_lineups
177103,André Poko,A. B. Poko,M,53,173,,725846400,7027,195000,Gabon,season_lineups
146368,İlhan Depe,İ. Depe,M,11,172,,716083200,7027,94000,Türkiye,season_lineups
19148,Gabriel Torje,G. Torje,F,,168,,627696000,7027,,Romania,season_lineups
43782,Tănase Cristian,C. Tănase,M,,180,,540604800,7027,,Romania,season_lineups
51558,Mustapha Yatabaré,M. Yatabaré,F,9,186,,507081600,7027,,Mali,season_lineups
138806,Andriy Bliznichenko,A. Bliznichenko,M,,177,,775008000,7027,73000,Ukraine,season_lineups
36963,Yevhen Selezniov,Y. Selezniov,F,10,185,,490665600,7027,,Ukraine,season_lineups
