player_id,name,short_name,position,jersey_number,height,preferred_foot,date_of_birth_ts,team_id,market_value_eur,nationality,roster_source
964756,Yunus Bahadir,Y. Bahadir,D,2,170,,1028678400,6362,465000,Türkiye,season_lineups
293115,Famara Diédhiou,F. Diédhiou,F,18,189,,704764800,6362,260000,Senegal,season_lineups
220131,Zouhair Feddal,Z. Feddal,D,,191,,630374400,6362,,Morocco,season_lineups
386608,Efthymis Koulouris,E. Koulouris,F,9,184,,826070400,6362,2900000,Greece,season_lineups
1215071,Ümit Akdağ,Ü. Akdağ,D,50,192,,1065398400,6362,4300000,Romania,season_lineups
806447,Yavuz Aygün,Y. Aygün,G,,193,,835833600,6362,91000,Türkiye,season_lineups
1167782,Musa Koc,M. Koc,G,,190,,1094515200,6362,,Türkiye,season_lineups
1216242,Mustafa Arda Kartal,M. A. Kartal,D,56,,,1101945600,6362,155000,Türkiye,season_lineups
1498796,Berke Çelik,B. Çelik,D,25,194,,1073865600,6362,,Türkiye,season_lineups
1498799,Kadir Gündogdu,K. Gündogdu,F,44,175,,1062288000,6362,,Türkiye,season_lineups
47860,David Jensen,D. Jensen,G,,195,,701481600,3066,,Denmark,season_lineups
148926,Oğuzhan Berber,O. Berber,D,13,176,,702864000,3066,48000,Türkiye,season_lineups
840639,Mehmet Yeşil,M. Yeşil,D,21,188,,896572800,3066,670000,Türkiye,season_lineups
881213,Okan Erdoğan,O. Erdoğan,D,3,185,,907027200,3066,635000,Germany,season_lineups
893007,Tuncer Duhan Aksu,T. D. Aksu,D,3,183,,873936000,3066,310000,Türkiye,season_lineups
190815,Ali Yaşar,A. Yaşar,D,66,180,,794620800,3066,94000,Belgium,season_lineups
900127,Kristal Abazaj,K. Abazaj,F,77,183,,836611200,3066,255000,Albania,season_lineups
828872,Melih Kabasakal,M. Kabasakal,M,6,178,,824601600,3066,655000,Türkiye,season_lineups
999427,Ferhat Yazgan,F. Yazgan,M,6,183,,719539200,3066,180000,Türkiye,season_lineups
987126,Jetmir Topalli,J. Topalli,M,98,180,,886809600,3066,340000,Kosovo,season_lineups
135689,İbrahim Yilmaz,İ. Yilmaz,F,,184,,760492800,3066,165000,Türkiye,season_lineups
997717,Kagan Bağış,K. Bağış,M,,178,,892166400,3066,52000,Türkiye,season_lineups
816571,Muammer Sarıkaya,M. Sarıkaya,M,24,179,,886982400,3066,380000,Türkiye,season_lineups
8705,Patrick Ebert,P. Ebert,M,,175,,542937600,3066,,Germany,season_lineups
904945,Valon Ethemi,V. Ethemi,M,27,179,,875836800,3066,695000,North Macedonia,season_lineups
903714,Emir Kaan Gültekin,E. K. Gültekin,F,9,180,,970444800,3066,1300000,Türkiye,season_lineups
920972,Marin Ljubić,M. Ljubić,G,40,187,,877132800,3066,220000,Croatia,season_lineups
1174228,Mücahit Serbest,M. Serbest,G,26,190,,1101168000,3066,155000,Türkiye,season_lineups
1142908,Michael Ologo,M. Ologo,D,5,189,,1049500800,3066,310000,Nigeria,season_lineups
992580,Abdullah Dijlan Aydin,A. D. Aydin,M,11,183,,961113600,3066,290000,Türkiye,season_lineups
129010,Aldin Čajić,A. Čajić,M,,182,,716169600,3066,26000,Bosnia & Herzegovina,season_lineups
999485,Alp Arda,A. Arda,G,59,192,,802483200,3066,52000,Türkiye,season_lineups
1035355,Yusuf Ali Özer,Y. A. Özer,M,44,178,,1024444800,3066,335000,Türkiye,season_lineups
184389,Sindrit Guri,S. Guri,F,10,190,,751334400,3066,46000,Albania,season_lineups
152110,Adi Mehremić,A. Mehremić,D,4,188,,704246400,3066,49000,Bosnia & Herzegovina,season_lineups
1120512,Raymond Owusu,R. Owusu,F,24,178,,1019260800,3066,210000,Ghana,season_lineups
938181,Eduart Rroca,E. Rroca,M,8,182,,743817600,3066,210000,Albania,season_lineups
851095,Demeaco Duhaney,D. Duhaney,D,21,180,,908236800,3066,265000,England,season_lineups
1067329,Vefa Temel,V. Temel,M,8,176,,1036281600,3066,245000,Türkiye,season_lineups
877235,Emeka Eze,E. Eze,F,90,185,,843696000,3066,645000,Nigeria,season_lineups
994029,Mahamadou Ba,M. Ba,M,12,175,,937872000,3066,440000,Mali,season_lineups
818036,Jason Lokilo,J. Lokilo,M,98,175,,905990400,3066,470000,Belgium,season_lineups
788975,Eslem Öztürk,E. Öztürk,M,10,177,,880934400,3066,46000,Türkiye,season_lineups
831407,Florian Loshaj,F. Loshaj,M,10,174,,839894400,3066,595000,Kosovo,season_lineups
1014717,Valmir Veliu,V. Veliu,M,7,180,,960076800,3066,390000,Kosovo,season_lineups
893009,Onur Ergün,O. Ergün,M,4,185,,721785600,3066,195000,Türkiye,season_lineups
326419,Simon Deli,S. Deli,D,,192,,688521600,3066,,Côte d'Ivoire,season_lineups
1085376,Kerem Şen,K. Şen,M,16,175,,1010966400,3066,360000,Türkiye,season_lineups
355004,Ertuğrul Ersoy,E. Ersoy,D,5,185,,855792000,3066,290000,Türkiye,season_lineups
909289,Mirza Cihan,M. Cihan,M,8,175,,972518400,3066,195000,Türkiye,season_lineups
957453,Ahmet Said Kıvanç,A. S. Kıvanç,G,1,186,,893808000,3066,110000,Türkiye,season_lineups
213542,Onurcan Piri,O. Piri,G,1,190,,780710400,5765,210000,Türkiye,season_lineups
852161,Hayrullah Bilazer,H. Bilazer,D,77,170,,800928000,5765,185000,Türkiye,season_lineups
897339,Sergen Piçinciol,S. Piçinciol,D,35,185,,813369600,5765,235000,Türkiye,season_lineups
602812,Alexis Pérez,A. Pérez,D,25,181,,764553600,5765,1800000,Colombia,season_lineups
100102,Alper Uludağ,A. Uludağ,D,,180,,660873600,5765,79000,Türkiye,season_lineups
873813,Murat Cem Akpinar,M. C. Akpinar,M,11,173,,917136000,5765,420000,Türkiye,season_lineups
333213,Hamidou Traoré,H. Traoré,M,6,175,,844646400,5765,475000,Mali,season_lineups
849301,Serginho,Serginho,M,70,180,,797126400,5765,580000,Brazil,season_lineups
604856,Doğan Can Davas,D. C. Davas,M,17,170,,872208000,5765,620000,Türkiye,season_lineups
992567,Borja Sainz,B. Sainz,F,17,174,,980985600,5765,24000000,Spain,season_lineups
331751,Riad Bajić,R. Bajić,F,11,189,,768182400,5765,385000,Bosnia & Herzegovina,season_lineups
257071,Vukan Savićević,V. Savićević,M,8,180,,759801600,5765,320000,Montenegro,season_lineups
856249,Erol Can Akdag,E. C. Akdag,M,28,174,,840326400,5765,105000,Türkiye,season_lineups
921402,Rahmetullah Berisbek,R. Berisbek,D,77,171,,922060800,5765,550000,Türkiye,season_lineups
1390413,Mert Kurt,M. Kurt,F,,180,,1035504000,5765,54000,Türkiye,season_lineups
1084164,Talha Ülvan,T. Ülvan,D,17,179,,987724800,5765,290000,Türkiye,season_lineups
934055,Erkan Anapa,E. Anapa,G,1,187,,885859200,5765,27000,Türkiye,season_lineups
1198959,Anıl Yiğit Çınar,A. Y. Çınar,D,94,193,,1057795200,5765,210000,Türkiye,season_lineups
1066354,Fatih Yilmaz,F. Yilmaz,D,4,186,,1021766400,5765,24000,Türkiye,season_lineups
1214454,Şahin Dik,Ş. Dik,M,17,170,,1076112000,5765,140000,Türkiye,season_lineups
992598,Çekdar Orhan,C. Orhan,M,10,172,,889315200,5765,210000,Türkiye,season_lineups
1020193,Robert Mejía,R. Mejía,M,88,173,,970790400,5765,930000,Colombia,season_lineups
158625,Ramón Arias,R. Arias,D,42,181,,712195200,5765,235000,Uruguay,season_lineups
81949,Ferhat Kaplan,F. Kaplan,G,,190,,600134400,5765,26000,Türkiye,season_lineups
1395435,Kadir Seven,K. Seven,D,2,184,,1052092800,5765,545000,Türkiye,season_lineups
1165614,Furkan Kütük,F. Kütük,M,97,180,,1039219200,5765,105000,Türkiye,season_lineups
924420,Jorman Campuzano,J. Campuzano,M,21,175,,830822400,5765,2100000,Colombia,season_lineups
795001,Görkem Sağlam,G. Sağlam,M,61,175,,892252800,5765,950000,Türkiye,season_lineups
252885,Brandley Kuwas,B. Kuwas,M,10,181,,716860800,5765,320000,Curacao,season_lineups
960180,Senghor Faustin,S. Faustin,D,75,183,,757468800,5765,140000,Senegal,season_lineups
387050,Oğulcan Çağlayan,O. Çağlayan,F,17,188,,827452800,5765,635000,Türkiye,season_lineups
1014334,Faruk Can Genç,F. C. Genç,D,61,180,,950659200,5765,260000,Türkiye,season_lineups
1035242,Arda Kılıç,A. Kılıç,D,30,180,,1106265600,5765,52000,Türkiye,season_lineups
1214452,Gökdeniz Karadeniz,G. Karadeniz,M,6,,,1055289600,5765,,Türkiye,season_lineups
5247,Serkan Kırıntılı,S. Kırıntılı,G,,185,,477273600,55625,,Türkiye,season_lineups
595044,Serkan Göksu,S. Göksu,M,8,182,,737769600,55625,210000,Türkiye,season_lineups
809194,Allyson,Allyson,D,3,184,,656640000,55625,145000,Brazil,season_lineups
93736,Tomislav Glumac,T. Glumac,D,44,194,,674179200,55625,47000,Croatia,season_lineups
50231,Ermir Lenjani,E. Lenjani,D,33,175,,618278400,55625,165000,Albania,season_lineups
139439,Oğuz Gürbulak,O. Gürbulak,M,20,178,,713404800,55625,130000,Türkiye,season_lineups
244089,Geraldo,Geraldo,M,29,170,,690854400,55625,53000,Angola,season_lineups
99233,Antonio Mršić,A. Mršić,M,18,187,,549849600,55625,97000,Croatia,season_lineups
878635,Durel Avounou,D. Avounou,M,92,179,,875145600,55625,155000,Congo Republic,season_lineups
34368,Yonathan Del Valle,Y. D. Valle,M,,173,,643852800,55625,54000,Venezuela,season_lineups
987832,Adel Bettaieb,A. Bettaieb,F,21,184,,854409600,55625,525000,Tunisia,season_lineups
242823,Emre Nefiz,E. Nefiz,M,88,178,,785635200,55625,46000,Türkiye,season_lineups
67140,Onur Ayık,O. Ayık,F,,183,,633484800,55625,,Türkiye,season_lineups
845365,Valentin Gheorghe,V. Gheorghe,F,11,175,,855878400,55625,280000,Romania,season_lineups
292965,Isaac Sackey,I. Sackey,M,,190,,765417600,55625,180000,Ghana,season_lineups
1091864,Fatih Yiğit Şanlıtürk,F. Y. Şanlıtürk,M,10,176,,1041379200,55625,155000,Türkiye,season_lineups
953335,Orkun Özdemir,O. Özdemir,G,,190,,798595200,55625,94000,Türkiye,season_lineups
1033248,Mustafa Eser,M. Eser,D,4,185,,999043200,55625,280000,Türkiye,season_lineups
900809,Metehan Mimaroğlu,M. Mimaroğlu,M,10,178,,773539200,55625,420000,Türkiye,season_lineups
1093003,Mustafa Can Karagoz,M. C. Karagoz,M,15,171,,1021248000,55625,27000,Türkiye,season_lineups
816518,Tahsin Hacimustafaoglu,T. Hacimustafaoglu,F,11,180,,879465600,55625,49000,Türkiye,season_lineups
979074,Nika Gagnidze,N. Gagnidze,M,20,180,,985046400,55625,870000,Georgia,season_lineups
1033249,Yunus Emre Mertoğlu,Y. E. Mertoğlu,M,15,185,,987724800,55625,,Türkiye,season_lineups
284767,Umut Nayir,U. Nayir,F,18,191,,741225600,55625,730000,Türkiye,season_lineups
966811,Kartal Kayra Yılmaz,K. K. Yılmaz,M,17,177,,973296000,55625,2400000,Türkiye,season_lineups
785819,Onur Atasayar,O. Atasayar,D,16,184,,788918400,55625,23000,Türkiye,season_lineups
881966,Mert Yilmaz,M. Yilmaz,D,27,174,,920851200,55625,270000,Türkiye,season_lineups
830443,Anil Demir,A. Demir,G,,190,,847065600,55625,,Türkiye,season_lineups
52001,Strahil Popov,S. Popov,D,,185,,652060800,55625,,Bulgaria,season_lineups
840663,Jesse Sekidika,J. Sekidika,M,70,174,,837302400,55625,810000,Nigeria,season_lineups
847494,Berke Özer,B. Özer,G,1,191,,959212800,55625,10500000,Türkiye,season_lineups
18577,Alexandru Epureanu,A. Epureanu,D,6,187,,528163200,55625,,Moldova,season_lineups
799559,Olarenwaju Kayode,O. Kayode,F,10,176,,736819200,55625,330000,Nigeria,season_lineups
1431472,Yusuf Saitoğlu,Y. Saitoğlu,D,97,183,,1041379200,55625,55000,Türkiye,season_lineups
1490709,Onur Yıldırım,O. Yildirim,G,99,189,,1140998400,55625,24000,Türkiye,season_lineups
1494571,Dogukan Saral,D. Saral,M,,185,,1043971200,55625,,Türkiye,season_lineups
1494569,Osman Bugra Erdogan,O. B. Erdogan,F,78,,,1089936000,55625,,Türkiye,season_lineups
1498794,Batuhan Arici,B. Arici,D,16,173,,1043020800,55625,69000,Türkiye,season_lineups
1498795,Beren Kucukbasarik,B. Küçükbasarik,M,,172,,1117152000,55625,,Türkiye,season_lineups
1499910,Deniz Tabak,D. Tabak,D,54,,,1073260800,55625,,Türkiye,season_lineups
1499909,Gunes Guventurk,G. Guventurk,F,19,192,,1121644800,55625,,Türkiye,season_lineups
1499912,Yusuf Yardimci,Y. Yardimci,M,20,181,,1109635200,55625,,Türkiye,season_lineups
103457,Günay Güvenç,G. Güvenç,G,19,187,,677808000,5138,310000,Türkiye,season_lineups
189627,Stelios Kitsiou,S. Kitsiou,D,70,173,,749174400,5138,310000,Greece,season_lineups
355004,Ertuğrul Ersoy,E. Ersoy,D,5,185,,855792000,5138,290000,Türkiye,season_lineups
106661,Papy Djilobodji,P. Djilobodji,D,3,193,,596937600,5138,48000,Senegal,season_lineups
320905,Matěj Hanousek,M. Hanousek,D,23,182,,738979200,5138,160000,Czechia,season_lineups
226992,Furkan Soyalp,F. Soyalp,M,33,175,,802915200,5138,380000,Türkiye,season_lineups
310068,Marko Jevtović,M. Jevtović,M,16,194,,743472000,5138,540000,Serbia,season_lineups
98461,Lazar Marković,L. Marković,M,50,175,,762566400,5138,735000,Serbia,season_lineups
180511,Alexandru Maxim,A. Maxim,M,44,177,,647395200,5138,485000,Romania,season_lineups
899069,Mustafa Eskihellaç,M. Eskihellaç,D,19,175,,862790400,5138,3700000,Türkiye,season_lineups
841012,João Figueiredo,J. Figueiredo,F,25,179,,833068800,5138,2100000,Malaysia,season_lineups
1014717,Valmir Veliu,V. Veliu,M,7,180,,960076800,5138,390000,Kosovo,season_lineups
143228,Alexander Merkel,A. Merkel,M,50,179,,698716800,5138,485000,Kazakhstan,season_lineups
381820,Torgeir Børven,T. Børven,F,,188,,691718400,5138,140000,Norway,season_lineups
909289,Mirza Cihan,M. Cihan,M,8,175,,972518400,5138,195000,Türkiye,season_lineups
934201,Mustafa Burak Bozan,M. B. Bozan,G,71,196,,966988800,5138,645000,Türkiye,season_lineups
904228,Arda Kızıldağ,A. Kızıldağ,D,4,187,,908409600,5138,945000,Türkiye,season_lineups
777291,Halil Ibrahim Pehlivan,H. I. Pehlivan,D,3,175,,745891200,5138,140000,Türkiye,season_lineups
1016384,Ömürcan Artan,Ö. Artan,D,2,179,,933033600,5138,385000,Türkiye,season_lineups
110210,Alin Toșca,A. Toșca,D,,181,,700531200,5138,290000,Romania,season_lineups
1063157,Luka Stankovski,L. Stankovski,M,80,190,,1030924800,5138,540000,North Macedonia,season_lineups
344225,Abdulkadir Parmak,A. Parmak,M,20,176,,788572800,5138,170000,Türkiye,season_lineups
41999,Tomáš Pekhart,T. Pekhart,F,17,194,,612144000,5138,97000,Czechia,season_lineups
588784,Ángelo Sagal,Á. Sagal,F,25,180,,735091200,5138,465000,Chile,season_lineups
1031187,Onurhan Babuscu,O. Babuscu,M,30,176,,1062720000,5138,95000,Austria,season_lineups
1395434,Berkan Kupelikilinc,B. Küpelikilinç,D,,172,,1042502400,5138,54000,Germany,season_lineups
1086437,Abdulkerim Cakar,A. Cakar,F,69,176,,987206400,5138,80000,Germany,season_lineups
188265,Erten Ersu,E. Ersu,G,34,194,,766886400,5138,77000,Türkiye,season_lineups
758606,Erce Kardeşler,E. Kardeşler,G,31,186,,763603200,3091,375000,Türkiye,season_lineups
124728,Kamil Ahmet Çörekçi,K. A. Çörekçi,D,22,173,,696902400,3091,96000,Türkiye,season_lineups
44310,Ognjen Vranješ,O. Vranješ,D,,183,,625190400,3091,,Bosnia & Herzegovina,season_lineups
201918,Simon Falette,S. Falette,D,3,184,,698457600,3091,160000,Guinea,season_lineups
362042,Sam Adekugbe,S. Adekugbe,D,3,175,,790214400,3091,850000,Canada,season_lineups
60363,Musa Çağıran,M. Çağıran,D,35,185,,721958400,3091,24000,Türkiye,season_lineups
44653,Rúben Ribeiro,R. Ribeiro,F,,175,,554774400,3091,97000,Portugal,season_lineups
297510,Rayane Aabid,R. Aabid,M,14,178,,695779200,3091,73000,France,season_lineups
286923,Saba Lobjanidze,S. Lobjanidze,M,11,175,,787708800,3091,4300000,Georgia,season_lineups
919793,Ayoub El Kaabi,A. E. Kaabi,F,9,182,,740966400,3091,5400000,Morocco,season_lineups
788833,Dylan Saint-Louis,D. Saint-Louis,F,,184,,798854400,3091,105000,Congo Republic,season_lineups
893009,Onur Ergün,O. Ergün,M,4,185,,721785600,3091,195000,Türkiye,season_lineups
884538,Mohammed Kamara,M. Kamara,F,7,184,,878256000,3091,920000,Liberia,season_lineups
859172,Sadik Bas,S. Bas,D,,180,,768614400,3091,,Türkiye,season_lineups
960088,Mehdi Boudjemaa,M. Boudjemaa,M,4,182,,891907200,3091,660000,Algeria,season_lineups
602730,Kevin Varga,K. Varga,M,21,178,,828144000,3091,265000,Hungary,season_lineups
827515,Abdullah Yiğiter,A. Yiğiter,G,21,189,,951004800,3091,415000,Türkiye,season_lineups
904172,Recep Burak Yılmaz,R. B. Yılmaz,D,15,185,,817430400,3091,145000,Türkiye,season_lineups
78839,Kaan Kanak,K. Kanak,D,,173,,655171200,3091,23000,Türkiye,season_lineups
816313,Burak Öksüz,B. Öksüz,D,53,185,,822528000,3091,385000,Türkiye,season_lineups
1003319,Selimcan Temel,S. Temel,M,,173,,959385600,3091,155000,Türkiye,season_lineups
227468,Muhammed Mert,M. Mert,M,25,171,,792288000,3091,115000,Belgium,season_lineups
1382235,Bertuğ Yıldırım,B. Yıldırım,F,91,186,,1026432000,3091,3800000,Türkiye,season_lineups
1166884,Engin Aksoy,E. Aksoy,D,13,184,,1068768000,3091,140000,Türkiye,season_lineups
789199,Kévin Soni,K. Soni,F,,183,,892771200,3091,340000,Cameroon,season_lineups
758870,Kerim Alıcı,K. Alıcı,D,27,183,,867110400,3091,320000,Türkiye,season_lineups
101973,Zé Luís,Z. Luís,F,,185,,664675200,3091,77000,Cape Verde,season_lineups
152390,Christian Atsu,C. Atsu,M,,165,,695001600,3091,,Ghana,season_lineups
1064114,Yavuz Bugra Boyar,Y. B. Boyar,G,1,190,,902707200,3091,,Türkiye,season_lineups
802645,Burak Bekaroğlu,B. Bekaroğlu,D,86,185,,861148800,3091,290000,Türkiye,season_lineups
187187,Jeremy Dudziak,J. Dudziak,D,28,178,,809568000,3091,390000,Tunisia,season_lineups
1516749,Ali Yıldız,A. Yıldız,M,20,173,,1173657600,3091,135000,Türkiye,season_lineups
