player_id,name,short_name,position,jersey_number,height,preferred_foot,date_of_birth_ts,team_id,market_value_eur,nationality,roster_source
785850,Aaron Appindangoyé,A. Appindangoyé,D,2,185,,698544000,3065,240000,Gabon,season_lineups
143344,Massadio Haïdara,M. Haïdara,D,21,179,,723254400,3065,865000,Mali,season_lineups
789102,Samet Yalçın,S. Yalçın,M,23,180,,762652800,3065,240000,Türkiye,season_lineups
933115,Show,Show,M,14,180,,920678400,3065,1600000,Angola,season_lineups
1149138,Joseph Nonge,J. Nonge,M,98,184,,1116115200,3065,1600000,Belgium,season_lineups
387050,Oğulcan Çağlayan,O. Çağlayan,F,17,188,,827452800,3065,635000,Türkiye,season_lineups
309306,Bruno Petković,B. Petković,F,9,192,,779673600,3065,1900000,Croatia,season_lineups
52797,Ryan Mendes,R. Mendes,M,20,175,,631756800,3065,220000,Cape Verde,season_lineups
869199,Anfernee Dijksteel,A. Dijksteel,D,2,183,,846374400,3065,1300000,Suriname,season_lineups
793227,Daniel Agyei,D. Agyei,F,7,183,,865123200,3065,870000,England,season_lineups
339253,Cihat Çelik,C. Celik,M,80,182,,820540800,3065,370000,Netherlands,season_lineups
1129463,Furkan Gedik,F. Gedik,F,18,,,1026432000,3065,265000,Türkiye,season_lineups
60317,Gökhan Değirmenci,G. Değirmenci,G,35,184,,606441600,3065,46000,Türkiye,season_lineups
908756,Onur Öztonga,O. Öztonga,D,41,181,,947116800,3065,320000,Türkiye,season_lineups
957582,Muharrem Cinan,M. Cinan,D,3,179,,895017600,3065,485000,Türkiye,season_lineups
164099,Tarkan Serbest,T. Serbest,D,15,184,,767836800,3065,270000,Türkiye,season_lineups
984742,Mesut Can Tunalı,M. C. Tunalı,M,45,,,994550400,3065,190000,Türkiye,season_lineups
815131,Ahmet Sağat,A. Sağat,F,11,187,,833155200,3065,260000,Germany,season_lineups
837742,Rigoberto Rivas,R. Rivas,M,99,178,,901843200,3065,1200000,Honduras,season_lineups
918408,Can Keleş,C. Keleş,F,70,180,,999388800,3065,1600000,Austria,season_lineups
1942371,Ege Bilim,E. Bilim,M,27,,,1144972800,3065,46000,Türkiye,season_lineups
976367,Oleksandr Syrota,O. Syrota,D,34,193,,960681600,3065,1000000,Ukraine,season_lineups
255957,Tayfur Bingöl,T. Bingöl,M,75,180,,726710400,3065,530000,Türkiye,season_lineups
189135,Karol Linetty,K. Linetty,M,10,176,,791683200,3065,1600000,Poland,season_lineups
2054859,Bunyamin Dalkilic,B. Dalkilic,F,30,,,1144281600,3065,,Türkiye,season_lineups
983510,Botond Balogh,B. Balogh,D,5,189,,1023321600,3065,2300000,Hungary,season_lineups
974582,Hrvoje Smolčić,H. Smolčić,D,6,181,,966470400,3065,1800000,Croatia,season_lineups
876345,Darko Churlinov,D. Churlinov,M,17,180,,963273600,3065,1400000,North Macedonia,season_lineups
1082953,Habib Keita,H. Keita,M,8,182,,1012867200,3065,1700000,Mali,season_lineups
123917,Serdar Dursun,S. Dursun,F,19,190,,687830400,3065,275000,Türkiye,season_lineups
1102775,Serhat Öztaşdelen,S. Öztaşdelen,G,83,187,,1102550400,3065,180000,Türkiye,season_lineups
1156644,Mahamadou Susoho,M. Susoho,M,20,175,,1106179200,3065,1000000,Spain,season_lineups
2487649,Deniz Ceylan,D. Ceylan,D,16,184,,1225238400,3065,,Türkiye,season_lineups
2404778,Esat Yusuf Narin,E. Y. Narin,M,94,,,1174521600,3065,,Türkiye,season_lineups
2492573,Arda Ozyar,A. Özyar,F,97,,,1176681600,3065,,Türkiye,season_lineups
934201,Mustafa Burak Bozan,M. B. Bozan,G,71,196,,966988800,5138,645000,Türkiye,season_lineups
940367,Salem M'Bakata,S. M'Bakata,D,22,177,,892944000,5138,470000,France,season_lineups
555422,Myenty Abena,M. Abena,D,14,191,,787190400,5138,625000,Suriname,season_lineups
904228,Arda Kızıldağ,A. Kızıldağ,D,4,187,,908409600,5138,945000,Türkiye,season_lineups
234232,Kévin Rodrigues,K. Rodrigues,D,77,169,,762825600,5138,925000,Portugal,season_lineups
788971,Juninho Bacuna,J. Bacuna,M,4,178,,870912000,5138,2300000,Curacao,season_lineups
984602,Kacper Kozłowski,K. Kozłowski,M,10,182,,1066262400,5138,4600000,Poland,season_lineups
797602,Deian Sorescu,D. Sorescu,M,18,175,,872812800,5138,1900000,Romania,season_lineups
180511,Alexandru Maxim,A. Maxim,M,44,177,,647395200,5138,485000,Romania,season_lineups
883355,Christophe Lungoyi,C. Lungoyi,F,11,180,,962668800,5138,1000000,Switzerland,season_lineups
580392,Emmanuel Boateng,E. Boateng,F,9,175,,832809600,5138,1100000,Ghana,season_lineups
1124590,Enver Kulašin,E. Kulašin,M,27,168,,1063238400,5138,680000,Bosnia & Herzegovina,season_lineups
228342,Badou Ndiaye,B. Ndiaye,M,,180,,656985600,5138,330000,Senegal,season_lineups
173933,Sokratis Dioudis,S. Dioudis,G,13,189,,728697600,5138,260000,Greece,season_lineups
909289,Mirza Cihan,M. Cihan,M,8,175,,972518400,5138,195000,Türkiye,season_lineups
859783,Ogün Özçiçek,O. Özçiçek,M,61,172,,917136000,5138,540000,Türkiye,season_lineups
1133193,Onur Başyiğit,O. Başyiğit,D,24,177,,1086998400,5138,105000,Türkiye,season_lineups
325155,Semih Güler,S. Güler,D,6,184,,786153600,5138,930000,Germany,season_lineups
2019097,Muhammet Taha Gunes,M. T. Günes,M,,175,,1136073600,5138,52000,Türkiye,season_lineups
2215854,Kuzey Bulgulu,K. Bulgulu,F,99,,,1227398400,5138,,Türkiye,season_lineups
2161813,Ali Osman Kalın,A. O. Kalın,F,26,,,1206230400,5138,53000,Türkiye,season_lineups
1165418,Ali Mevran Ablak,A. M. Ablak,F,16,179,,1059264000,5138,,Türkiye,season_lineups
930907,Zafer Görgen,Z. Görgen,G,20,188,,951091200,5138,775000,Türkiye,season_lineups
2166431,Ibrahim Kagan Alkis,I. K. Alkis,G,95,190,,1136073600,5138,,Türkiye,season_lineups
169425,Nazım Sangaré,N. Sangaré,D,30,180,,770256000,5138,220000,Türkiye,season_lineups
843180,Luis Pérez,L. Pérez,D,2,173,,791856000,5138,1100000,Spain,season_lineups
828872,Melih Kabasakal,M. Kabasakal,M,6,178,,824601600,5138,655000,Türkiye,season_lineups
851909,Tayyip Talha Sanuç,T. T. Sanuç,D,23,188,,945388800,5138,1600000,Türkiye,season_lineups
1130113,Yusuf Kabadayi,Y. Kabadayi,M,32,186,,1075680000,5138,1600000,Germany,season_lineups
958167,Drissa Camara,D. Camara,M,3,179,,1013990400,5138,3100000,Côte d'Ivoire,season_lineups
964758,Rob Nizet,R. Nizet,D,,177,,1018742400,5138,290000,Belgium,season_lineups
909318,Mohamed Bayo,M. Bayo,F,9,188,,896918400,5138,4300000,Guinea,season_lineups
2285777,Berke Özçelik,B. Özçelik,M,25,,,1187308800,5138,74000,Türkiye,season_lineups
858004,Nihad Mujakić,N. Mujakić,D,5,189,,892598400,5138,1100000,Bosnia & Herzegovina,season_lineups
841199,Denis Drăguş,D. Drăguş,F,70,184,,931219200,5138,2400000,Romania,season_lineups
1528256,Karamba Gassama,K. Gassama,M,17,173,,1104624000,5138,280000,Gambia,season_lineups
1632791,Victor Ntino-Emo Gidado,V. N. Gidado,M,8,,,1089763200,5138,420000,Nigeria,season_lineups
2335208,Mervan Müjdeci,M. Müjdeci,M,83,,,1199145600,5138,,Türkiye,season_lineups
2405904,Muhammet Akmelek,M. Akmelek,F,85,185,,1244246400,5138,52000,Türkiye,season_lineups
2405903,Cemilhan Aslan,C. Aslan,G,81,191,,1210118400,5138,,Türkiye,season_lineups
105974,Ertuğrul Taşkıran,E. Taşkıran,G,1,191,,626227200,6362,105000,Türkiye,season_lineups
1133301,Nuno Lima,N. Lima,D,3,184,,984700800,6362,1500000,Portugal,season_lineups
385296,Fidan Aliti,F. Aliti,D,5,182,,749606400,6362,870000,Kosovo,season_lineups
1215071,Ümit Akdağ,Ü. Akdağ,D,50,192,,1065398400,6362,4300000,Romania,season_lineups
897168,Enes Keskin,E. Keskin,M,8,185,,991526400,6362,420000,Türkiye,season_lineups
847013,Gaius Makouta,G. Makouta,M,42,180,,869788800,6362,2100000,Congo Republic,season_lineups
1002146,Maestro,Maestro,M,58,173,,1059955200,6362,7200000,Angola,season_lineups
1084884,Yusuf Özdemir,Y. Özdemir,M,88,181,,979084800,6362,3100000,Türkiye,season_lineups
996405,Ibrahim Kaya,İ. Kaya,F,27,184,,984096000,6362,1100000,Türkiye,season_lineups
791314,Ui-Jo Hwang,U. Hwang,F,16,186,,714960000,6362,485000,South Korea,season_lineups
1996846,Uchenna Ogundu,U. Ogundu,F,39,188,,1147392000,6362,1600000,Nigeria,season_lineups
826836,İzzet Çelik,İ. Çelik,M,6,166,,1087689600,6362,290000,Türkiye,season_lineups
826162,Güven Yalçın,G. Yalçın,F,10,184,,916617600,6362,1100000,Türkiye,season_lineups
802150,Nicolas Janvier,N. Janvier,M,17,171,,902793600,6362,720000,France,season_lineups
60510,Efecan Karaca,E. Karaca,M,7,166,,627177600,6362,97000,Türkiye,season_lineups
354860,Florent Hadergjonaj,F. Hadergjonaj,M,94,183,,775612800,6362,1500000,Kosovo,season_lineups
34142,Paulo Victor,P. Victor,G,48,187,,537408000,6362,55000,Brazil,season_lineups
1388550,Baran Mogultay,B. Mogultay,D,18,181,,1084838400,6362,225000,Türkiye,season_lineups
827922,Fatih Aksoy,F. Aksoy,D,20,189,,878774400,6362,1300000,Türkiye,season_lineups
804703,Bruno Viana,B. Viana,D,30,187,,791942400,6362,640000,Brazil,season_lineups
1138102,Bedirhan Özyurt,B. Özyurt,D,5,195,,1048550400,6362,145000,Türkiye,season_lineups
166987,Andraž Šporar,A. Šporar,F,99,186,,762307200,6362,1600000,Slovenia,season_lineups
190147,Rony Lopes,R. Lopes,M,16,174,,820108800,6362,1300000,Portugal,season_lineups
1618838,Arda Usluoğlu,A. Usluoğlu,F,9,189,,1160611200,6362,670000,Türkiye,season_lineups
1046689,Buluthan Bulut,B. Bulut,M,25,171,,1027209600,6362,55000,Türkiye,season_lineups
756344,Ianis Hagi,I. Hagi,M,14,180,,909014400,6362,1700000,Romania,season_lineups
862078,Meschack Elia,M. Elia,F,12,173,,870825600,6362,2100000,DR Congo,season_lineups
345035,Steve Mounié,S. Mounié,F,9,190,,780796800,6362,1900000,Benin,season_lineups
1400494,Ruan,Ruan,M,11,172,,1115078400,6362,2100000,Brazil,season_lineups
1149021,Mert Furkan Bayram,M. F. Bayram,G,23,187,,1104624000,6362,190000,Türkiye,season_lineups
1195735,Batuhan Yavuz,B. Yavuz,D,2,177,,1115164800,6362,52000,Türkiye,season_lineups
2400610,Semih Doganay,S. Doganay,D,79,188,,1170720000,6362,,Türkiye,season_lineups
2085002,Yusuf Karademir,Y. Karademir,M,38,181,,1199404800,6362,46000,Türkiye,season_lineups
2416832,Mehmet Öz,M. Öz,M,15,180,,1202256000,6362,,Türkiye,season_lineups
1963534,Huseyin Sen,H. Şen,F,35,183,,1231804800,6362,,Türkiye,season_lineups
2456080,Mahmut Can Kara,M. C. Kara,G,99,190,,1136073600,6362,,Türkiye,season_lineups
2463613,Nuno Miguel Reis Lima,N. M. R. Lima,D,,,,984700800,6362,,Portugal,season_lineups
1066726,Erdem Canpolat,E. Canpolat,G,1,194,,987120000,3064,545000,Germany,season_lineups
1394729,Taha Şahin,T. Şahin,D,37,178,,972172800,3064,3200000,Türkiye,season_lineups
889382,Attila Mocsi,A. Mocsi,D,4,188,,959558400,3064,2100000,Hungary,season_lineups
863600,Samet Akaydın,S. Akaydın,D,3,190,,763516800,3064,1300000,Türkiye,season_lineups
281233,Casper Højer,C. Højer,D,5,183,,785289600,3064,1100000,Denmark,season_lineups
1016393,Mithat Pala,M. Pala,M,54,172,,966297600,3064,1700000,Türkiye,season_lineups
856988,Giannis Papanikolaou,G. Papanikolaou,M,6,182,,911347200,3064,1500000,Greece,season_lineups
1008173,Ibrahim Olawoyin,I. Olawoyin,M,10,178,,880934400,3064,2100000,Nigeria,season_lineups
284395,Qazim Laci,Q. Laci,M,20,173,,822009600,3064,2900000,Albania,season_lineups
925242,Valentin Mihăilă,V. Mihăilă,M,7,177,,949449600,3064,2900000,Romania,season_lineups
238394,Ali Sowe,A. Sowe,F,9,186,,771552000,3064,1600000,Gambia,season_lineups
991742,Altin Zeqiri,A. Zeqiri,M,77,185,,963878400,3064,1100000,Kosovo,season_lineups
930775,Halil Dervişoğlu,H. Dervişoğlu,F,11,183,,944611200,3064,750000,Türkiye,season_lineups
979109,Dal Varešanović,D. Varešanović,M,53,177,,990576000,3064,1600000,Bosnia & Herzegovina,season_lineups
1121174,Husniddin Alikulov,H. Alikulov,D,2,186,,923184000,3064,1500000,Uzbekistan,season_lineups
1618840,Efe Doğan,E. Doğan,G,35,195,,1092960000,3064,155000,Türkiye,season_lineups
999646,Seyfettin Anıl Yaşar,S. A. Yaşar,D,16,192,,1025481600,3064,365000,Türkiye,season_lineups
1822943,Furkan Orak,F. Orak,D,70,179,,991008000,3064,260000,Türkiye,season_lineups
904759,Modibo Sagnan,M. Sagnan,D,27,187,,924048000,3064,2100000,Mali,season_lineups
1134586,Muhamed Buljubašić,M. Buljubašić,M,18,180,,1088899200,3064,1900000,Bosnia & Herzegovina,season_lineups
1480663,Emrecan Bulut,E. Bulut,F,99,185,,1038268800,3064,580000,Türkiye,season_lineups
225850,Václav Jurečka,V. Jurečka,F,15,182,,772588800,3064,1000000,Czechia,season_lineups
2166290,Deniz Yasar,D. Yasar,F,19,,,1160352000,3064,24000,Türkiye,season_lineups
1928574,Doğanay Avcı,D. Avcı,F,97,187,,1139270400,3064,,Türkiye,season_lineups
1110708,Loide Augusto,L. Augusto,M,50,183,,951523200,3064,935000,Angola,season_lineups
190197,Taylan Antalyalı,T. Antalyalı,M,14,180,,789523200,3064,830000,Türkiye,season_lineups
2327157,Osman Topcu,O. Topcu,G,23,,,1162771200,3064,,Türkiye,season_lineups
2327161,Yakup Ayan,Y. Ayan,D,94,,,1208908800,3064,,Türkiye,season_lineups
1931463,Emir Bora Çoban,E. B. Çoban,D,22,177,,1209600000,3064,,Türkiye,season_lineups
877977,Yahia Fofana,Y. Fofana,G,75,194,,966816000,3064,5200000,Côte d'Ivoire,season_lineups
2269972,Bayram Berk Çapoğlu,B. B. Çapoğlu,M,90,,,1217203200,3064,,Türkiye,season_lineups
1101362,Jesurun Rak-Sakyi,J. Rak-Sakyi,M,21,178,,1033776000,3064,5600000,England,season_lineups
2419445,Eren Kilic,E. Kiliç,G,12,,,1229472000,3064,,Türkiye,season_lineups
1144096,Adedire Mebude,A. Mebude,F,17,179,,1085702400,3064,1300000,Scotland,season_lineups
1091815,Emir Ortakaya,E. Ortakaya,D,65,185,,1087862400,3064,645000,Türkiye,season_lineups
943278,Frantzdy Pierrot,F. Pierrot,F,19,194,,796435200,3064,2400000,Haiti,season_lineups
807289,Bahadır Han Güngördü,B. H. Güngördü,G,13,190,,821750400,3085,570000,Türkiye,season_lineups
605548,Yhoan Andzouana,Y. Andzouana,D,23,179,,850435200,3085,825000,Congo Republic,season_lineups
227196,Riechedly Bazoer,R. Bazoer,D,20,184,,845078400,3085,2400000,Curacao,season_lineups
787949,Adil Demirbağ,A. Demirbağ,D,4,182,,881712000,3085,2200000,Türkiye,season_lineups
224112,Guilherme Haubert Sityá,G. H. Sityá,D,12,179,,638928000,3085,310000,Brazil,season_lineups
310068,Marko Jevtović,M. Jevtović,M,16,194,,743472000,3085,540000,Serbia,season_lineups
998462,Melih İbrahimoğlu,M. Ibrahimoglu,M,77,175,,963792000,3085,1900000,Türkiye,season_lineups
1016033,Alassane Ndao,A. Ndao,M,,176,,851040000,3085,1200000,Senegal,season_lineups
45377,Danijel Aleksić,D. Aleksić,M,9,182,,672969600,3085,210000,Serbia,season_lineups
355024,Enis Bardhi,E. Bardhi,M,10,172,,804643200,3085,2700000,North Macedonia,season_lineups
284767,Umut Nayir,U. Nayir,F,18,191,,741225600,3085,730000,Türkiye,season_lineups
904303,Uğurcan Yazğılı,U. Yazğılı,D,5,184,,923616000,3085,1200000,Türkiye,season_lineups
921358,Morten Bjørlo,M. Bjorlo,M,42,176,,812764800,3085,950000,Norway,season_lineups
980612,Muhammet Tunahan Taşçı,M. T. Tasci,F,7,172,,1020038400,3085,675000,Türkiye,season_lineups
1015939,Pedrinho,Pedrinho,M,8,173,,850953600,3085,720000,Brazil,season_lineups
1195772,Deniz Ertaş,D. Ertaş,G,1,194,,1111276800,3085,3400000,Türkiye,season_lineups
172331,Josip Ćalušić,J. Ćalušić,D,15,184,,750297600,3085,220000,Croatia,season_lineups
796555,Yasir Subaşı,Y. Subaşı,D,3,180,,820454400,3085,97000,Türkiye,season_lineups
1149209,Mücahit Ibrahimoglu,M. Ibrahimoglu,M,61,172,,1110326400,3085,185000,Austria,season_lineups
988637,Marius Ștefănescu,M. Ștefănescu,M,11,168,,903398400,3085,755000,Romania,season_lineups
1133195,Melih Bostan,M. Bostan,F,91,173,,1081382400,3085,725000,Türkiye,season_lineups
1019710,Jo Jin-ho,J. Jo,M,21,172,,1057795200,3085,740000,South Korea,season_lineups
859546,Ufuk Akyol,U. Akyol,M,19,180,,872640000,3085,535000,Türkiye,season_lineups
1892942,Egemen Aydin,E. Aydın,G,29,193,,1178928000,3085,,Türkiye,season_lineups
1476229,Kaan Akyazı,K. Akyazı,F,70,182,,1125100800,3085,82000,Türkiye,season_lineups
927649,Jackson Muleka,J. Muleka,F,40,180,,938995200,3085,2600000,DR Congo,season_lineups
943485,Emmanuel Boateng,E. Boateng,M,,175,,866505600,3085,360000,Ghana,season_lineups
1981253,Muzaffer Utku Eriş,M. U. Eriş,D,37,186,,1153267200,3085,46000,Türkiye,season_lineups
2166295,Ismail Esat Buga,I. E. Buga,M,30,188,,1154995200,3085,48000,Türkiye,season_lineups
252207,Deniz Türüç,D. Türüç,M,9,175,,728265600,3085,640000,Türkiye,season_lineups
327053,Sander Svendsen,S. Svendsen,M,32,172,,870825600,3085,665000,Norway,season_lineups
1138095,Arif Boşluk,A. Boşluk,D,24,183,,1054857600,3085,725000,Türkiye,season_lineups
992912,Berkan Kutlu,B. Kutlu,M,18,186,,885686400,3085,1800000,Türkiye,season_lineups
804405,Blaž Kramer,B. Kramer,F,99,191,,833587200,3085,875000,Slovenia,season_lineups
1108094,Adamo Nagalo,A. Nagalo,D,39,185,,1032652800,3085,2600000,Burkina Faso,season_lineups
1004346,Kazeem Olaigbe,K. Olaigbe,M,70,178,,1041465600,3085,4200000,Belgium,season_lineups
357746,Diogo Gonçalves,D. Gonçalves,M,17,178,,855187200,3085,2700000,Portugal,season_lineups
225012,Gökhan Akkan,G. Akkan,G,22,188,,788918400,7802,370000,Türkiye,season_lineups
807291,Pedro Pereira,P. Pereira,D,13,185,,885427200,7802,1100000,Portugal,season_lineups
257497,Dimitris Goutas,D. Goutas,D,6,189,,765417600,7802,950000,Greece,season_lineups
355582,Žan Žužek,Ž. Žužek,D,4,186,,854236800,7802,675000,Slovenia,season_lineups
883275,Abdurrahim Dursun,A. Dursun,D,77,176,,912470400,7802,240000,Türkiye,season_lineups
1099267,Moussa Kyabou,M. Kyabou,M,81,180,,892857600,7802,390000,Mali,season_lineups
839110,Oghenekaro Etebo,O. Etebo,M,5,176,,815875200,7802,290000,Nigeria,season_lineups
904112,Firatcan Üzüm,F. Üzüm,D,88,178,,928454400,7802,220000,Türkiye,season_lineups
760480,Michał Nalepa,M. Nalepa,M,77,170,,796003200,7802,260000,Poland,season_lineups
900809,Metehan Mimaroğlu,M. Mimaroğlu,M,10,178,,773539200,7802,420000,Türkiye,season_lineups
845165,Daniel Popa,D. Popa,F,29,186,,805680000,7802,545000,Romania,season_lineups
980608,Samed Onur,S. Onur,M,8,175,,1026691200,7802,480000,Türkiye,season_lineups
863277,Thalisson Kelven,T. Kelven,D,2,184,,894499200,7802,720000,Brazil,season_lineups
320905,Matěj Hanousek,M. Hanousek,D,23,182,,738979200,7802,160000,Czechia,season_lineups
997007,Göktan Gürpüz,G. Gürpüz,M,11,178,,1043193600,7802,2100000,Türkiye,season_lineups
2311147,Ayaz Özcan,A. Özcan,F,16,186,,1254355200,7802,52000,Türkiye,season_lineups
997705,Erhan Erentürk,E. Erentürk,G,18,190,,801792000,7802,235000,Türkiye,season_lineups
945526,Ebrar Yigit Aydin,E. Y. Aydin,G,33,195,,967939200,7802,47000,Türkiye,season_lineups
69369,Sinan Osmanoğlu,S. Osmanoğlu,D,5,197,,631843200,7802,48000,Türkiye,season_lineups
999494,Mikail Okyar,M. Okyar,M,5,177,,917049600,7802,485000,Türkiye,season_lineups
1907100,Dilhan Demir,D. Demir,F,17,183,,1056758400,7802,97000,Germany,season_lineups
1063942,Oğulcan Ülgün,O. Ülgün,M,35,178,,894844800,7802,1100000,Türkiye,season_lineups
873812,Ensar Kemaloğlu,E. Kemaloğlu,M,61,177,,907459200,7802,280000,Türkiye,season_lineups
809220,Henry Onyekuru,H. Onyekuru,F,7,175,,865468800,7802,1400000,Nigeria,season_lineups
2180673,Yiğit Hamza Aydar,Y. H. Aydar,D,93,,,1221868800,7802,,Türkiye,season_lineups
2220753,Mehmet Akbal,M. Akbal,M,97,,,1187222400,7802,,Türkiye,season_lineups
2220755,Yusuf Hasan Temel,Y. H. Temel,F,94,,,1201824000,7802,,Türkiye,season_lineups
1172372,Adama Malouda Traoré,A. M. Traoré,M,20,177,,802310400,7802,2100000,Mali,season_lineups
822710,Sekou Koita,S. Koita,F,22,173,,943747200,7802,2800000,Mali,season_lineups
139228,M'Baye Niang,M. Niang,F,29,188,,787795200,7802,860000,Senegal,season_lineups
965015,Franco Tongya,F. Tongya,M,70,175,,1015977600,7802,1900000,Italy,season_lineups
879542,Kevin Csoboth,K. Csoboth,M,17,174,,961459200,7802,855000,Hungary,season_lineups
845792,Ricardo Velho,R. Velho,G,24,188,,903571200,7802,2600000,Portugal,season_lineups
979109,Dal Varešanović,D. Varešanović,M,53,177,,990576000,7802,1600000,Bosnia & Herzegovina,season_lineups
904845,Tom Dele-Bashiru,T. Dele-Bashiru,M,15,185,,937526400,7802,1700000,Nigeria,season_lineups
1995749,Emirhan Ünal,E. Ünal,D,27,178,,1107475200,7802,24000,Türkiye,season_lineups
1431436,Arda Cagan Celik,A. Ç. Çelik,D,44,184,,1112054400,7802,,Türkiye,season_lineups
2403602,Prince Martor,P. Martor,F,45,,,1183939200,7802,,Liberia,season_lineups
1127335,Cihan Çanak,C. Çanak,F,99,175,,1106524800,7802,2400000,Türkiye,season_lineups
2434516,Ousmane Diabate,O. Diabate,M,42,,,1190592000,7802,,Guinea,season_lineups
827515,Abdullah Yiğiter,A. Yiğiter,G,21,189,,951004800,3056,415000,Türkiye,season_lineups
220155,Sander van de Streek,S. v. d. Streek,M,22,180,,732931200,3056,620000,Netherlands,season_lineups
98276,Veysel Sarı,V. Sarı,D,89,185,,585792000,3056,97000,Türkiye,season_lineups
790783,Bahadır Öztürk,B. Öztürk,D,5,185,,812505600,3056,210000,Türkiye,season_lineups
285997,Kenneth Paal,K. Paal,D,3,175,,867110400,3056,2600000,Suriname,season_lineups
847782,Soner Dikmen,S. Dikmen,M,6,179,,746841600,3056,775000,Türkiye,season_lineups
1019026,Jakub Kałuziński,J. Kałuziński,M,18,185,,1036022400,3056,3200000,Poland,season_lineups
43559,Güray Vural,G. Vural,D,77,177,,581990400,3056,79000,Türkiye,season_lineups
826155,Abdülkadir Ömür,A. Ömür,M,10,168,,930268800,3056,2000000,Türkiye,season_lineups
149796,Nikola Storm,N. Storm,F,26,178,,780883200,3056,1400000,Belgium,season_lineups
929163,Tomáš Čvančara,T. Čvančara,F,11,190,,966124800,3056,2300000,Czechia,season_lineups
295495,Georgiy Dzhikiya,G. Dzhikiya,D,14,188,,753840000,3056,1600000,Russia,season_lineups
967214,Bünyamin Balcı,B. Balcı,D,7,180,,959731200,3056,2300000,Türkiye,season_lineups
881966,Mert Yilmaz,M. Yilmaz,D,27,174,,920851200,3056,270000,Türkiye,season_lineups
2031279,Hasan Yakub İlçin,H. Y. İlçin,M,20,,,1237852800,3056,315000,Türkiye,season_lineups
1195797,Poyraz Efe Yıldırım,P. E. Yıldırım,F,99,188,,1105747200,3056,1300000,Türkiye,season_lineups
1418111,Kağan Arıcan,K. Arıcan,G,96,187,,1141948800,3056,135000,Türkiye,season_lineups
1931456,Ege Izmirli,E. İzmirli,D,98,,,1201046400,3056,,Türkiye,season_lineups
1839258,Kerem Kayaarasi,K. Kayaarasi,F,90,187,,1142640000,3056,47000,Türkiye,season_lineups
2128089,Ali Demirbilek,A. Demirbilek,F,19,175,,1231113600,3056,180000,Türkiye,season_lineups
1961825,Berkay Topdemir,B. Topdemir,F,33,179,,1167609600,3056,46000,Türkiye,season_lineups
796114,Doğukan Sinik,D. Sinik,M,70,180,,916876800,3056,1000000,Türkiye,season_lineups
1021269,Jesper Ceesay,J. Ceesay,M,23,192,,1003536000,3056,1100000,Gambia,season_lineups
233856,Lautaro Giannetti,L. Giannetti,D,30,184,,753148800,3056,1500000,Argentina,season_lineups
217110,Julián Cuesta,J. Cuesta,G,1,195,,670118400,3056,240000,Spain,season_lineups
848385,Dario Šarić,D. Šarić,M,88,180,,864950400,3056,665000,Bosnia & Herzegovina,season_lineups
913994,Hüseyin Türkmen,H. Türkmen,D,4,183,,883612800,3056,275000,Türkiye,season_lineups
142541,Erdoğan Yeşilyurt,E. Yeşilyurt,D,17,178,,752544000,3056,425000,Türkiye,season_lineups
186949,Ramzi Safuri,R. Safuri,M,8,184,,814233600,3056,870000,Israel,season_lineups
966663,Samuel Ballet,S. Ballet,F,11,184,,984355200,3056,2200000,Switzerland,season_lineups
797732,Yohan Boli,Y. Boli,F,77,181,,753494400,3056,935000,Côte d'Ivoire,season_lineups
1148625,Samet Karakoc,S. Karakoç,D,2,185,,1035244800,3056,515000,Azerbaijan,season_lineups
840605,Ataberk Dadakdeniz,A. Dadakdeniz,G,1,194,,933811200,3056,260000,Türkiye,season_lineups
1845148,Alp Abay,A. Abay,D,35,,,1147305600,3056,55000,Türkiye,season_lineups
2266453,Bachir Gueye,B. Gueye,F,24,184,,1047081600,3056,105000,Senegal,season_lineups
2203587,Ensar Bugra Tivsiz,E. B. Tivsiz,D,27,186,,1181520000,3056,,Türkiye,season_lineups
236746,Andreas Gianniotis,A. Gianniotis,G,1,190,,724636800,6063,385000,Greece,season_lineups
155998,Cláudio Winck,C. Winck,D,2,183,,766368000,6063,850000,Brazil,season_lineups
885683,Nicholas Opoku,N. Opoku,D,20,190,,871257600,6063,1500000,Ghana,season_lineups
823092,Attila Szalai,A. Szalai,D,41,192,,885254400,6063,2100000,Hungary,season_lineups
929098,Jhon Espinoza,J. Espinoza,D,4,177,,919814400,6063,565000,Ecuador,season_lineups
932856,Andri Baldursson,A. Baldursson,M,16,187,,1010620800,6063,1500000,Iceland,season_lineups
110956,Cafú,Cafú,M,8,185,,730684800,6063,310000,Portugal,season_lineups
822228,Mamadou Fall,M. Fall,M,7,184,,694137600,6063,375000,Senegal,season_lineups
254979,Haris Hajradinović,H. Hajradinović,M,10,179,,761529600,6063,1600000,Bosnia & Herzegovina,season_lineups
919225,Mortadha Ben Ouanes,M. B. Ouanes,M,12,182,,773107200,6063,1400000,Tunisia,season_lineups
880778,Pape Habib Gueye,P. H. Gueye,F,77,188,,937785600,6063,1600000,Senegal,season_lineups
1000187,Yusuf Barası,Y. Barası,F,9,182,,1049068800,6063,970000,Türkiye,season_lineups
1387006,Cem Üstündag,C. Üstündag,M,6,178,,979948800,6063,365000,Austria,season_lineups
828953,Kubilay Kanatsızkuş,K. Kanatsızkuş,F,17,190,,859507200,6063,540000,Türkiye,season_lineups
